tweet_id,text,author_id,created_at,place_id,like_count,quote_count,reply_count,retweet_count,conversation_id,in_reply_to_user_id 
960325934753689600,WHERE THE HELL WAS NSYNC #SuperBowl,124763186,2018-02-05T01:35:19.000Z,4393349f368f67a1,1,0,0,0,960325934753689600,N/A
960325918777663489,"Let’s get this second half underway then, come on @Patriots let’s go. @SuperBowl",636120466,2018-02-05T01:35:15.000Z,077158cd94211ed4,1,0,0,0,960325918777663489,N/A
960325913740062721,BBC couldn't afford a room with lights. That's $20 extra. #SuperBowl,19503776,2018-02-05T01:35:14.000Z,7ae9e2f2ff7a87cd,0,0,0,0,960325913740062721,N/A
960325913027203072,Oh that wasn't on long 😯 #JustinTimberlake #SuperBowlSunday #SuperBowl Good job we taped the half-time show for @emcharlie13,211919049,2018-02-05T01:35:14.000Z,32caea66bdd561ed,0,0,0,0,960325913027203072,N/A
960325895969017857,"Brill halftime performance from JT. I was half hoping he’d reunite with his old NSYNC pals, just one last time though! #SuperBowl",3050904891,2018-02-05T01:35:10.000Z,7dc59202dfa24ca5,0,0,1,0,960325895969017857,N/A
960325895595708418,"It’s 1:30 in London, stayed up to watch the super bowl even though I have a 5am wake up, and that’s all you could give JT... pathetic",62459787,2018-02-05T01:35:10.000Z,01c7ed8caf11e8b2,4,0,0,0,960325895595708418,N/A
960325876691980288,JT. Killed it. #SuperBowl #CoolestManOnThePlanet,314235304,2018-02-05T01:35:05.000Z,68f3012fe4848e35,1,0,0,0,960325876691980288,N/A
960325874011791360,@jtimberlake you legend!!!! 😍😍😍🙌🏻🙌🏻😍🎤🏈 #superbowl,104585410,2018-02-05T01:35:05.000Z,5524b796309058b5,0,0,0,0,960325874011791360,26565946
960325864176128002,So many tunes! @jtimberlake #JT #SBLII #SuperBowl,104909670,2018-02-05T01:35:02.000Z,0141c0f05451215f,0,0,0,0,960325864176128002,N/A
960325863064637441,Justin Timberlake just absolutely destroyedddddd the #superbowl #HalftimeShow #JustinTimberlake 🔥🙌🏼,39834035,2018-02-05T01:35:02.000Z,52bb236ce4bb9be1,3,0,1,1,960325863064637441,N/A
960325862641029122,Would rather just keep watching Justin than the Super Bowl tbh🤷🏽‍♀️,60116753,2018-02-05T01:35:02.000Z,1e998dc040469e8c,0,0,0,0,960325862641029122,N/A
960325856509026304,Didn’t think much of half time show #SuperBowl,22715209,2018-02-05T01:35:00.000Z,7f15dd80ac78ef40,0,0,0,0,960325856509026304,N/A
960325854550265856,Has that kid who just selfie-d with JT become #LeftShark #SuperBowl #HalftimeShow,248900541,2018-02-05T01:35:00.000Z,7f15dd80ac78ef40,0,0,0,0,960325854550265856,N/A
960325846253875202,Halftime Show: a trip through Justin Timberlake's Spotify playlist controlled by a hyperactive child on Red Bull #SuperBowl,10364352,2018-02-05T01:34:58.000Z,7f15dd80ac78ef40,0,0,0,0,960325846253875202,N/A
960325823923441665,"Looking forward to the Super Bowl next year, with cardi b on the half time show 🙂",429961979,2018-02-05T01:34:53.000Z,21a6bb4a925e3c1b,0,0,0,0,960325823923441665,N/A
960325822266662912,Maybe it's been too long since Justin has performed cos compared to Beyonce and Bruno Mars that was average and I love Justin. #SuperBowl,17781928,2018-02-05T01:34:52.000Z,4393349f368f67a1,2,0,0,0,960325822266662912,N/A
960325822094761984,Thank fuck for that. Now where is Thanos?! #AvengersInfinityWar #InfinityWar #SuperBowl,311627728,2018-02-05T01:34:52.000Z,58f909abfd95e133,1,0,0,0,960325822094761984,N/A
960325822082056194,That was a great #SuperBowl half time show. Top Notch Justin #Timberlake.,786288400714182656,2018-02-05T01:34:52.000Z,17cc57fae415c45e,0,0,0,0,960325822082056194,N/A
960325808144502788,Half time show needed to be more Prince and less Timberlake #SuperBowl,378651057,2018-02-05T01:34:49.000Z,4b6c0ea1297b258a,1,0,0,0,960325808144502788,N/A
960325800628293633,Can’t wait for the Timberlake crowd memes to come out 👀 #superbowl #JustinTimberlake,351109380,2018-02-05T01:34:47.000Z,460c5314e8a33c64,43,1,11,1,960325800628293633,N/A
960325798719885312,That was seriously poor I'm glad it's over #JustinTimberlake #SuperBowl #HalftimeShow,515763130,2018-02-05T01:34:47.000Z,171cd3c71dd62cbb,1,0,0,0,960325798719885312,N/A
960325786380259328,Probably the best #superbowl #HalftimeShow I have seen!,313498530,2018-02-05T01:34:44.000Z,18ac81b60d424403,0,0,0,0,960325786380259328,N/A
960347225829400581,Good call #SuperBowl,21425518,2018-02-05T02:59:55.000Z,72606cdcf2847dd4,0,0,0,0,960347225829400581,N/A
960347208091623426,Yes Yes yes Get In There Massive 2 points here #superbowl,2942873725,2018-02-05T02:59:51.000Z,7ccf7ba8ffbea146,0,0,0,0,960347208091623426,N/A
960347207357599745,The catch rule is singlehandedly trying to destroy football. No way that shouldn't be a TD. But the rule is nonsense just now (as we can testify to @steelers) #SuperBowl,126260011,2018-02-05T02:59:51.000Z,1e2ce26b24a406e7,0,0,0,0,960347207357599745,N/A
960347179205439488,Ok we need a touchdown to win this game now. #SuperBowl  #SuperBowlLII #Patriots #GoPats  #PatriotsNation #PatsNation #NFL #GoPats  #NotDone,201029346,2018-02-05T02:59:44.000Z,667ae7bc747238c4,1,0,0,1,960347179205439488,N/A
960347134984884225,This rule is bullshit. That’s a catch all day long #eagles #Superbowl,168098278,2018-02-05T02:59:34.000Z,460c5314e8a33c64,0,0,0,0,960347134984884225,N/A
960347098595151872,@Patriots getting a decision again?😂 #SuperBowl,243723625,2018-02-05T02:59:25.000Z,62a2a7f86cd9a5b4,0,0,0,0,960347098595151872,31126587
960347086595207173,the eagles just won the super bowl😩,2530613637,2018-02-05T02:59:22.000Z,38d67cacb385e69d,0,0,0,0,960347086595207173,N/A
960347059630084097,He is a Runner As well #superbowl,2942873725,2018-02-05T02:59:16.000Z,7ccf7ba8ffbea146,0,0,0,0,960347059630084097,N/A
960347048859009024,If that’s a touchdown then Steelers should’ve had their allowed against Patriots earlier this season. #SBLII #SuperBowl,70790121,2018-02-05T02:59:13.000Z,17cc57fae415c45e,0,0,0,0,960347048859009024,N/A
960347043800797185,Deff a touchdown that #SuperBowl,435154789,2018-02-05T02:59:12.000Z,208d28e57bdc12e9,0,0,0,0,960347043800797185,N/A
960346991015362560,How can you have rules that no one understands 🤷‍♂️ #SuperBowl,326759312,2018-02-05T02:58:59.000Z,204bed99c9312d6c,0,0,0,0,960346991015362560,N/A
960346960724144128,"Come on boys......that's a TD.
#SuperBowl",1645628545,2018-02-05T02:58:52.000Z,3ec2dd7363f3c200,3,0,2,1,960346960724144128,N/A
960346950410362880,Fuck I wouldn't want be the guy to review this #SuperBowl,2949743009,2018-02-05T02:58:50.000Z,5c6453db6560163a,0,0,0,0,960346950410362880,N/A
960346948631977984,😬 #SuperBowl,256017566,2018-02-05T02:58:49.000Z,5568fcf97199b753,0,0,0,0,960346948631977984,N/A
960346924854464512,Got to be A Td otherwise Robbery! Sorry but gotta be a Td #superbowl,2942873725,2018-02-05T02:58:43.000Z,7ccf7ba8ffbea146,1,0,0,0,960346924854464512,N/A
960346848585187328,I hate when artists play slow songs at the #SuperBowl but I'm quite happy with 'Everytime' by Britney Spears or 'All That' by Carly Rae Jepsen,70789647,2018-02-05T02:58:25.000Z,4393349f368f67a1,0,0,0,0,960346848585187328,N/A
960346762367074304,"Here we go again! Catch, no catch who the hell knows? #SuperBowl",74282247,2018-02-05T02:58:05.000Z,4577634556a78466,0,0,0,0,960346762367074304,N/A
960346754758692864,He is Cleary Running As Well #superbowl,2942873725,2018-02-05T02:58:03.000Z,7ccf7ba8ffbea146,0,0,0,0,960346754758692864,N/A
960346645962600448,Catch or not a catch ... part2?!? #SuperBowl,215727295,2018-02-05T02:57:37.000Z,2ade68774511353e,1,0,0,0,960346645962600448,N/A
960346628841443328,That better be a Td otherwise Fuck these refs #superbowl,2942873725,2018-02-05T02:57:33.000Z,7ccf7ba8ffbea146,1,0,0,0,960346628841443328,N/A
960346609375698944,"Eagles proper grind their offences for ages, in this instance it could win em the Super Bowl if there’s not enough time for the Patriots riposte",228777732,2018-02-05T02:57:28.000Z,44225138caa10f19,0,0,0,0,960346609375698944,N/A
960346586831302657,@bradigor A UK born player scoring in a Super Bowl would be a massive deal in mainstream media,19649134,2018-02-05T02:57:23.000Z,135989ad972a5d9d,0,0,1,0,960344170194980865,16150856
960346580715962368,It's a try #SuperBowl,196738977,2018-02-05T02:57:21.000Z,433e837997c2d4b7,0,0,0,0,960346580715962368,N/A
960346539670548480,If Jesse James touchdown against us didn’t stand there’s no way this can #SuperBowl,266149151,2018-02-05T02:57:12.000Z,20a3425add9afe88,1,0,0,0,960346539670548480,N/A
960346515528126471,Yep. That's a touchdown #SuperBowl,139523867,2018-02-05T02:57:06.000Z,451f178a286b0d2f,0,0,0,0,960346515528126471,N/A
960346513938567168,🙌 #Superbowl https://t.co/3Vb8v66TbV,764142769459830784,2018-02-05T02:57:05.000Z,7bc0da87641dd821,0,0,0,0,960345323771252742,764142769459830784
960346512286015488,TOUCHDOWN!!!!! @Eagles @SuperBowl #SuperBowl #SBLII #FlyEaglesFly https://t.co/DRqvTOMxng,307083264,2018-02-05T02:57:05.000Z,1b676cd4b8a8684a,2,0,0,0,960346512286015488,N/A
960346506657189889,What if Tom Brady is a unit of time? #BBCNFL #Superbowl,135247308,2018-02-05T02:57:04.000Z,68f3012fe4848e35,1,0,0,0,960346506657189889,N/A
960346504102842370,That should not stand. #SuperBowl  #SuperBowlLII #Patriots #GoPats  #PatriotsNation #PatsNation #NFL #GoPats  #NotDone,201029346,2018-02-05T02:57:03.000Z,667ae7bc747238c4,0,0,1,0,960346504102842370,N/A
960346431151398913,Tense finish coming up at the #SuperBowl,73481256,2018-02-05T02:56:46.000Z,3d73ecb247b71327,1,0,0,0,960346431151398913,N/A
960346420611076096,Zac Eartz #superbowl Td for me,2942873725,2018-02-05T02:56:43.000Z,7ccf7ba8ffbea146,0,0,0,0,960346420611076096,N/A
960346394388324358,DON’T YOU DARE!!! #SuperBowl,253165519,2018-02-05T02:56:37.000Z,5d52ead6bb8a21a5,1,0,0,0,960346394388324358,N/A
960346378345025536,Oooh this is getting tense #SuperBowl,435154789,2018-02-05T02:56:33.000Z,208d28e57bdc12e9,0,0,0,0,960346378345025536,N/A
960346341871423488,@A_Nuur7 Watch the super bowl,315473486,2018-02-05T02:56:24.000Z,53b67b1d1cc81a51,0,0,1,0,960325032349175808,1733011034
960346217095008257,Did I just hear that correctly from Collingsworth 'This game is just as good as Timberlake' jeeze 😷 #SuperBowl,2949743009,2018-02-05T02:55:55.000Z,5c6453db6560163a,1,0,0,0,960346217095008257,N/A
960346185260240896,2:30 left in the fourth quarter. 1 point in it. It’s going to come down to the last play and we’ll all cry #superbowl,20160932,2018-02-05T02:55:47.000Z,7ae9e2f2ff7a87cd,1,0,2,0,960209481643773952,20160932
960346017060282368,Foles is my Super Bowl MVP #SBLII,67634998,2018-02-05T02:55:07.000Z,73621b941a1af320,0,0,0,0,960346017060282368,N/A
960345753028890625,Interception defense come on!!! #SuperBowl  #SuperBowlLII #Patriots #GoPats  #PatriotsNation #PatsNation #NFL #GoPats  #NotDone,201029346,2018-02-05T02:54:04.000Z,667ae7bc747238c4,0,0,0,0,960345753028890625,N/A
960345673261633536,#bbcnfl best #SuperBowl I have seen and by the way the BBC coverage has been exceptional has converted me from sky,413494108,2018-02-05T02:53:45.000Z,3554e1ec5e78353e,0,0,0,0,960345673261633536,N/A
960345650771714048,"1081 total yards so far.....wow!
Some game. Nick Foles is having some game.......
Come on Philly!
#SuperBowl",1645628545,2018-02-05T02:53:40.000Z,3ec2dd7363f3c200,2,0,0,1,960345650771714048,N/A
960345576347926528,Need to go to bed.. am up at 6.30. Super Bowl LII too good and too close to ignore.,63244640,2018-02-05T02:53:22.000Z,0b30aadf406d13cc,6,0,1,0,960345576347926528,N/A
960345570325000193,"What on earth!? I close my eyes for a minute and Patriots come back 32-33. When did that happen!? Come on now, #FlyEaglesFly #SuperBowl 🏈",601885266,2018-02-05T02:53:20.000Z,204bed99c9312d6c,1,0,0,0,960345570325000193,N/A
960345550712397825,I thought the Super Bowl half time show was average #JustinTimberlake,161223875,2018-02-05T02:53:16.000Z,6c3784993a540a38,0,0,0,0,960345550712397825,N/A
960345535793324034,"Suddenly we're in ""Don't score too quickly"" territory #SuperBowl",22682029,2018-02-05T02:53:12.000Z,7a998c6fcc0867eb,1,0,0,0,960345535793324034,N/A
960345398735966208,This Superbowl is going to be a classic,1169408894,2018-02-05T02:52:40.000Z,0e01b3195df98466,0,0,0,0,960345398735966208,N/A
960345386597736454,"The windows @NickFoles_9 has been throwing into tonight have been breathtaking, and consistently amazing. What a season, what a Superbowl- most yardage of any post season game,let alone a Superbowl. #SuperBowl",126260011,2018-02-05T02:52:37.000Z,1e2ce26b24a406e7,3,0,1,0,960345386597736454,N/A
960345323771252742,Jeeezzz. #Superbowl https://t.co/Q3Y2GDWAc6,764142769459830784,2018-02-05T02:52:22.000Z,7bc0da87641dd821,0,0,1,0,960345323771252742,N/A
960345318268301312,Help mawr i Foles bod Nelson Agholor wedi cael stormar ‘fyd! #Eagles #SuperBowl https://t.co/wCH7j8J8ky,274664377,2018-02-05T02:52:20.000Z,6af7cc772f4feee6,0,0,0,0,960345318268301312,N/A
960345281555582977,What a great SUPERBOWL 🇺🇸🏈,187161236,2018-02-05T02:52:12.000Z,2555a4499b86b4ca,0,0,0,0,960345281555582977,N/A
960345266636443649,Agholor has been clutch tonight for #Eagles ! #SuperBowl,215727295,2018-02-05T02:52:08.000Z,2ade68774511353e,0,0,0,0,960345266636443649,N/A
960345186361593857,Damn why can’t watching a Super Bowl be relaxing for a Pats fan #GoPats #NotDone,266149151,2018-02-05T02:51:49.000Z,20a3425add9afe88,0,0,0,0,960345186361593857,N/A
960345107240292352,"Please defense. One big play. Force the fumble, interception. Please. #SuperBowl  #SuperBowlLII #Patriots #GoPats  #PatriotsNation #PatsNation #NFL #GoPats  #NotDone",201029346,2018-02-05T02:51:30.000Z,667ae7bc747238c4,4,0,0,3,960345107240292352,N/A
960344985659899904,This feels like the quickest Super Bowl since the 1990s at least #SBLII,19649134,2018-02-05T02:51:01.000Z,135989ad972a5d9d,1,0,1,0,960344985659899904,N/A
960344978798141440,Make the stop. Make the stop. #SuperBowl  #SuperBowlLII #Patriots #GoPats  #PatriotsNation #PatsNation #NFL #GoPats  #NotDone,201029346,2018-02-05T02:50:59.000Z,667ae7bc747238c4,1,0,0,0,960344978798141440,N/A
960344900012314625,What a Throw by Foles #SuperBowl,2942873725,2018-02-05T02:50:41.000Z,7ccf7ba8ffbea146,0,0,0,0,960344900012314625,N/A
960344859457581057,Deep in the 4th quarter and quarterbacks have been receivers (2) more times than there have been punts (1). This is so good #SuperBowl #SBLII,16681420,2018-02-05T02:50:31.000Z,09ba692cbddfc92c,1,0,0,0,960344859457581057,N/A
960344806965874688,@#BBCNFL best super bowl worse half time show #squeekybumtime,719995147585527813,2018-02-05T02:50:18.000Z,791e00bcadc4615f,0,0,0,0,960344806965874688,N/A
960344756801998848,Glad I got up for this! Love an exciting game! #SuperBowl,24893251,2018-02-05T02:50:07.000Z,65e82be76815508a,0,0,0,0,960344756801998848,N/A
960344743489269760,Need a huge play here defense. Huge play defense play please. #SuperBowl  #SuperBowlLII #Patriots #GoPats  #PatriotsNation #PatsNation #NFL #GoPats  #NotDone,201029346,2018-02-05T02:50:03.000Z,667ae7bc747238c4,0,0,0,0,960344743489269760,N/A
960344726372343808,So … Super Bowl. Fourth quarter. Patriots take the lead. Some things don't change! #BBCNFL,241134907,2018-02-05T02:49:59.000Z,03a5820911d90b76,2,0,2,0,960344726372343808,N/A
960344708760424448,"Flipped to see what the SuperBowl is doing, and that score is tight!",24452216,2018-02-05T02:49:55.000Z,25d3e991f5637f5a,0,0,0,0,960344708760424448,N/A
960344648710606848,The most random people on my snapchat are watching Super Bowl right now.,3234118322,2018-02-05T02:49:41.000Z,5524b796309058b5,0,0,0,0,960344648710606848,N/A
960344647884296194,Up late with my 2 week old gorgeous girl watching the Super Bowl! - Drinking a Tiger by @tigerbeerus @ Maddiston  — https://t.co/gg7fvCvjLa #photo,253021940,2018-02-05T02:49:41.000Z,0af014accd6f6e99,1,0,0,0,960344647884296194,N/A
960344569157169154,Sack sack sack sack sack #SuperBowl  #SuperBowlLII #Patriots #GoPats  #PatriotsNation #PatsNation #NFL #GoPats  #NotDone,201029346,2018-02-05T02:49:22.000Z,667ae7bc747238c4,0,0,0,0,960344569157169154,N/A
960344540069720064,Getting turnt because the #superbowl and because Gaga was cancelled 🤷🏻‍♀️,200130994,2018-02-05T02:49:15.000Z,5d22818d999d6fc3,1,0,0,0,960344540069720064,N/A
960344494825725952,Can’t watch 🙈 #SuperBowl,399131359,2018-02-05T02:49:04.000Z,2f843bbfaebff6ef,1,1,0,0,960344494825725952,N/A
960344465159458816,We’re officially in ‘James Harrison to get the game sealing sack’ territory #SuperBowl,253165519,2018-02-05T02:48:57.000Z,5d52ead6bb8a21a5,0,0,0,0,960344465159458816,N/A
960344448528998400,Shitting myself #FlyEaglesFly #SuperBowl,85193775,2018-02-05T02:48:53.000Z,508f122a15cfa5d4,0,0,0,0,960344448528998400,N/A
960344437032390656,What a Crazy game this is #SuperBowl,2942873725,2018-02-05T02:48:50.000Z,7ccf7ba8ffbea146,0,0,0,0,960344437032390656,N/A
960344428769693696,This is one of the best Super Bowls ever and this crowd noise absolutely sucks. It's virtually quiet! Are they frozen? #SuperBowl,28118695,2018-02-05T02:48:48.000Z,71642a55b62cd78f,2,0,0,0,960344428769693696,N/A
960344424399110144,This and the last #Superbowl have been fantastic adverts for the NFL around the world. Epic games!,308091951,2018-02-05T02:48:47.000Z,53b67b1d1cc81a51,0,0,0,0,960344424399110144,N/A
960344421039595521,Whatever happens  this is beenn a superb  game #SuperBowl #Eagles #Patriots,29295203,2018-02-05T02:48:46.000Z,07dc23aab2d02f8b,0,0,0,0,960344421039595521,N/A
960344299354427393,Can't even less than 5 mins 1 point in it #SuperBowl #BBCNFL,515763130,2018-02-05T02:48:17.000Z,171cd3c71dd62cbb,0,0,0,0,960344299354427393,N/A
960344192533876738,Ballsy call number 2 = thriller #SuperBowl #Eagles,464180605,2018-02-05T02:47:52.000Z,74790dfe0c08c72f,0,0,0,0,960344192533876738,N/A
960344186141671424,Having watched every Super Bowl since John Riggins smashed the Dolphins and being a big fan of the NFC this is without doubt the best I’ve seen #bbcnfl,299201231,2018-02-05T02:47:50.000Z,2c8738e0b05c9638,1,0,0,0,960344186141671424,N/A
960344179820974086,#SuperBowl #NotDone https://t.co/kHA7rZBYiC,305732132,2018-02-05T02:47:49.000Z,73cc26d418860ddd,1,0,0,0,960344179820974086,N/A
960344146006495232,"I tell you what, if you want an exciting Super Bowl, out that Patriots in it! This is epic #SuperBowl",22682029,2018-02-05T02:47:41.000Z,7a998c6fcc0867eb,1,0,0,0,960344146006495232,N/A
960344137173291009,These teams are playing 4th downs like it was a game of Madden. I love it. #superbowl,143397474,2018-02-05T02:47:39.000Z,0b30aadf406d13cc,1,0,0,0,960344137173291009,N/A
960344112246423555,"Been a fantastic #SuperBowl so far, two great offences #SBLII #Eagles #Patriots",256966872,2018-02-05T02:47:33.000Z,77f017597ddff4d4,0,0,0,0,960344112246423555,N/A
960344077622546432,Need a sack. Need a stop. Need a sack. Need a stop. Come on defense do your job. #SuperBowl  #SuperBowlLII #Patriots #GoPats  #PatriotsNation #PatsNation #NFL #GoPats  #NotDone,201029346,2018-02-05T02:47:25.000Z,667ae7bc747238c4,6,0,0,3,960344077622546432,N/A
960344002464768000,It’s now or never for the Eagles. They don’t want to get off the field here without scoring and allow Brady to win it for the Patriots #SB52 #SuperBowl,240315336,2018-02-05T02:47:07.000Z,46a38d9227359993,0,0,0,0,960344002464768000,N/A
960343977756151809,Just cos the # is cool 😎 #SuperBowl,240218592,2018-02-05T02:47:01.000Z,53b67b1d1cc81a51,0,0,0,0,960343977756151809,N/A
960343963847806976,This is the greatest Superbowl ever,333672496,2018-02-05T02:46:57.000Z,70392b0b6ad1f95b,0,0,0,0,960343963847806976,N/A
960343959422808064,This Justin Timberlake superbowl performance is so dead 😔,77885147,2018-02-05T02:46:56.000Z,7d7bdec12d2549d4,1,0,1,0,960343959422808064,N/A
960343936349954048,Just need to stop the touchdown here that’s all we need. #SuperBowl  #SuperBowlLII #Patriots #GoPats  #PatriotsNation #PatsNation #NFL #GoPats  #NotDone,201029346,2018-02-05T02:46:51.000Z,667ae7bc747238c4,1,0,0,0,960343936349954048,N/A
960343929626529792,Gutsy call. Gutsy play. #SBLII #superbowl,308091951,2018-02-05T02:46:49.000Z,53b67b1d1cc81a51,0,0,0,0,960343929626529792,N/A
960343887993819136,Standard Patriots 4th quarter come from behind to win? #Patriots #SuperBowl,53687994,2018-02-05T02:46:39.000Z,4c9617680dec8914,0,0,0,0,960343887993819136,N/A
960343793630437376,"Same time next year Super Bowl, yeah?🏈🏈🤙 @SkyBet https://t.co/MgXL7xIIDy",907003483,2018-02-05T02:46:17.000Z,4efd6fc8c50fae33,1,0,2,0,960343793630437376,N/A
960343753117618178,Throw by Foles! #SuperBowl,2949743009,2018-02-05T02:46:07.000Z,5c6453db6560163a,1,0,0,0,960343753117618178,N/A
960343700114169857,Need a sack. Need a sack. Need a sack. #SuperBowl  #SuperBowlLII #Patriots #GoPats  #PatriotsNation #PatsNation #NFL #GoPats  #NotDone,201029346,2018-02-05T02:45:55.000Z,667ae7bc747238c4,1,0,0,0,960343700114169857,N/A
960343666752720896,"Honestly question how Gronk got through university. Just look at him. You know the lights are on, but nobody’s home... #superbowl https://t.co/PI99qjA0EY",90929021,2018-02-05T02:45:47.000Z,07e9c7d1954fff64,1,0,0,0,960343666752720896,N/A
960343666043875328,That was Clutch #SuperBowl,2942873725,2018-02-05T02:45:46.000Z,7ccf7ba8ffbea146,0,0,0,0,960343666043875328,N/A
960343662885470208,Playing football is the way Tom Brady funds the most important thing to him - the quest for eternal life #superbowl,17590733,2018-02-05T02:45:46.000Z,59eb766a9d39e4e3,0,0,0,0,960343662885470208,N/A
960343655100878848,God damn it. #SuperBowl  #SuperBowlLII #Patriots #GoPats  #PatriotsNation #PatsNation #NFL #GoPats  #NotDone,201029346,2018-02-05T02:45:44.000Z,667ae7bc747238c4,0,0,0,0,960343655100878848,N/A
960343553258999810,YES!!! MCCOURTY!!! Harrison came up huge there recognising the play. #SuperBowl  #SuperBowlLII #Patriots #GoPats  #PatriotsNation #PatsNation #NFL #GoPats  #NotDone,201029346,2018-02-05T02:45:20.000Z,667ae7bc747238c4,0,0,0,0,960343553258999810,N/A
960343535252836352,"Going to, rightly, be a lot of attention on Nick Foles and Tom Brady tonight - but I just made the best chicken wings of my life, so I think we’ve all got something to be proud of #superbowl",20160932,2018-02-05T02:45:15.000Z,7ae9e2f2ff7a87cd,1,0,1,0,960209481643773952,20160932
960343495494991873,"Superbowl snacks🏈 
•
•
It’s so tough trying to stay awake through a game, you barely know… https://t.co/BTqnYNgoWJ",94849038,2018-02-05T02:45:06.000Z,6438e7c0ca38774f,0,0,0,0,960343495494991873,N/A
960343481083363329,"When the Patriots are losing in the Super Bowl, but you’ve seen this movie before.. #SBLII https://t.co/QcZOvSRUMW",67634998,2018-02-05T02:45:02.000Z,73621b941a1af320,2,0,0,0,960343481083363329,N/A
960343472875110400,Forget the #SuperBowl it's all about the cream cheese bruddah! https://t.co/VPRQwytAbE,1353747780,2018-02-05T02:45:00.000Z,50f2d0272381533f,0,0,0,0,960343472875110400,N/A
960343468739571712,"I don't like the #Pats, but dear goodness I respect them. When they get into their groove they are incredible on both defense and offense. Top class football. #SuperBowl",126260011,2018-02-05T02:44:59.000Z,1e2ce26b24a406e7,0,0,0,0,960343468739571712,N/A
960343300023767040,Another big play. #SuperBowl  #SuperBowlLII #Patriots #GoPats  #PatriotsNation #PatsNation #NFL #GoPats  #NotDone,201029346,2018-02-05T02:44:19.000Z,667ae7bc747238c4,0,0,0,0,960343300023767040,N/A
960343153181151232,Come on the patriots! Superbowl 52 🏈👍😊,248577965,2018-02-05T02:43:44.000Z,7f15dd80ac78ef40,0,0,0,0,960343153181151232,N/A
960343139033772032,"Anytime you want, either of you can play some defence if you really want,  just saying #SuperBowl",21250809,2018-02-05T02:43:41.000Z,232d6454d6094e9b,0,0,0,0,960343139033772032,N/A
960343090052653059,"Brady's hands so important he can't even hold his own water bottle on the sidelines 😂

#SuperBowl #Patriots",24075786,2018-02-05T02:43:29.000Z,315b740b108481f6,0,0,0,0,960343090052653059,N/A
960343072818323457,Good stuff. #SuperBowl  #SuperBowlLII #Patriots #GoPats  #PatriotsNation #PatsNation #NFL #GoPats  #NotDone,201029346,2018-02-05T02:43:25.000Z,667ae7bc747238c4,0,0,0,0,960343072818323457,N/A
960342983290818560,@IamRonDavis Didn’t even bother to tune in... roll on next Super Bowl.,734541977413427200,2018-02-05T02:43:04.000Z,6d0928f027d3888b,1,0,0,0,960339909239300096,49475576
960342938696986624,Big 1st Down #SuperBowl,2942873725,2018-02-05T02:42:53.000Z,7ccf7ba8ffbea146,0,0,0,0,960342938696986624,N/A
960342931826593793,We need a sack. A big time sack. #SuperBowl  #SuperBowlLII #Patriots #GoPats  #PatriotsNation #PatsNation #NFL #GoPats  #NotDone,201029346,2018-02-05T02:42:51.000Z,667ae7bc747238c4,0,0,0,0,960342931826593793,N/A
960342894082224129,That Eli Manning and @OBJ_3  tv spot just became favourite thing of 2018! #GiantsPride #SuperBowlLII #EliandOdell #SuperBowl,96564363,2018-02-05T02:42:42.000Z,0b30aadf406d13cc,0,0,0,0,960342894082224129,N/A
960342826939711489,"What a super bowl though, an attacking, exciting game 👏 #SuperBowl",1390053612,2018-02-05T02:42:26.000Z,28b6432fb1eac6d4,1,0,0,0,960342826939711489,N/A
960342795906101248,"For the folks that watch the #SuperBowl in the UK, is it not enough we have to stay up all night to watch it. We don’t even get to watch those million dollar ads 😩",35289912,2018-02-05T02:42:19.000Z,1dfd202acdd8c730,1,0,0,0,960342795906101248,N/A
960342745129906179,YES @RobGronkowski 💪🏻🔥🏈🎊#SuperBowl @GreenwoodLDN https://t.co/auhPt9poOf,34614855,2018-02-05T02:42:07.000Z,457b4814b4240d87,2,0,0,0,960342745129906179,N/A
960342697134448640,Big play here. #SuperBowl  #SuperBowlLII #Patriots #GoPats  #PatriotsNation #PatsNation #NFL #GoPats  #NotDone,201029346,2018-02-05T02:41:55.000Z,667ae7bc747238c4,0,0,0,0,960342697134448640,N/A
960342529207099393,No matter what happens now this surely has to go down has the greatest #SuperBowl in history #PatsvsEagles,2949743009,2018-02-05T02:41:15.000Z,5c6453db6560163a,0,0,0,0,960342529207099393,N/A
960342472663674881,Good job Rowe. #SuperBowl  #SuperBowlLII #Patriots #GoPats  #PatriotsNation #PatsNation #NFL #GoPats  #NotDone,201029346,2018-02-05T02:41:02.000Z,667ae7bc747238c4,0,0,0,0,960342472663674881,N/A
960342423804276737,Going into the last 10 minutes and I still have no idea who’s going to win this ball game! 🏈 #SuperBowl #SuperBowlLII #SBLII,122777590,2018-02-05T02:40:50.000Z,6839590e10819138,1,0,0,0,960342423804276737,N/A
960342320381120512,"Right @Eagles , time to give it to Jay Ajayi so he can show how Brits are better at this Rugby thing.. #SuperBowl #FlyEaglesFly",249378862,2018-02-05T02:40:26.000Z,7ccf7ba8ffbea146,2,0,0,0,960342320381120512,N/A
960342315582836736,"10 minutes to go. #Patriots finally leading. Nerves starting to emerge.

#SuperBowl",2842524087,2018-02-05T02:40:24.000Z,5568fcf97199b753,0,0,0,0,960342315582836736,N/A
