tweet_id,text,author_id,created_at,place_id,like_count,quote_count,reply_count,retweet_count,conversation_id,in_reply_to_user_id 
1224125880462729217,"49ers already losing their heads...

And we've only just started the second quarter! 

#SBLIV #SuperBowl",24075786,2020-02-03T00:22:07.000Z,31fffbe34de66921,0,0,0,0,1224125880462729217,N/A
1224125839832485888,#GoChiefs #SuperBowl https://t.co/EsUzx548uc,298690348,2020-02-03T00:21:58.000Z,2f843bbfaebff6ef,0,0,0,0,1224125839832485888,N/A
1224125772346118153,"SUPERBOWL SUNDAY!!
Who's everyone got tonight; Chiefs or 49ers? 
For me, CHIEF'S 
#SuperBowl
#SuperBowlLIV @NFL @Chiefs https://t.co/Pim5UGUPNw",1155494973854441472,2020-02-03T00:21:41.000Z,28b6432fb1eac6d4,1,0,0,0,1224125772346118153,N/A
1224125771704360965,Chris Jones! #95 #HailState #SuperBowl,701220216,2020-02-03T00:21:41.000Z,6dd4aeb802da9f28,3,0,0,0,1224125771704360965,N/A
1224125769493946368,Not gonna do this #SuperBowl,990156244076892162,2020-02-03T00:21:41.000Z,7ccf7ba8ffbea146,0,0,0,0,1224125769493946368,N/A
1224125740666540032,Breeland is ballin' #SuperBowl,2631388161,2020-02-03T00:21:34.000Z,28679b23ed15b380,1,0,0,0,1224125740666540032,N/A
1224125729157341186,"If your going to throw it away, at least make sure it’s heading out of play! #SuperBowl",325025081,2020-02-03T00:21:31.000Z,4db519287de73e84,0,0,1,0,1224125729157341186,N/A
1224125693711220739,"I can’t decide if the #bbcnfl broadcast of the Super Bowl is better or worse for not being able to show commercials (it’s public TV, folks).",14456218,2020-02-03T00:21:23.000Z,6e28ad9ce8dbcadb,2,0,2,0,1224125693711220739,N/A
1224125688497741824,"It's an early shout, however I think KC are going to win #SuperBowl",1085949444464525312,2020-02-03T00:21:21.000Z,231af294750b236e,2,0,0,0,1224125688497741824,N/A
1224125640523292673,Average #americanfootball game contains just 18 minutes of actual gameplay. #SuperBowl #SuperBowlLIV https://t.co/djB3RKv3Qa,168319653,2020-02-03T00:21:10.000Z,720081c4c09a4a84,0,0,0,0,1224125640523292673,N/A
1224125618394103808,Mahomes #🔥 #MVP #SuperBowl,22181928,2020-02-03T00:21:05.000Z,460c5314e8a33c64,0,0,0,0,1224125618394103808,N/A
1224125599603724289,"Come on #SanFrancisco49ers, you can do better than that! That interception should not have happened! #SuperBowl",20642681,2020-02-03T00:21:00.000Z,55274794874e883d,0,0,0,0,1224125599603724289,N/A
1224125593802940416,Interesting 1st quarter @49ers @Chiefs #SuperBowl,717732922,2020-02-03T00:20:59.000Z,8ef32ff56ef11c22,1,0,0,0,1224125593802940416,N/A
1224125579919872001,Oh Jimmy G 🙈 #SuperBowl,153795573,2020-02-03T00:20:56.000Z,3bc1b6cfd27ef7f6,1,0,0,0,1224125579919872001,N/A
1224125557471948801,Super Bowl time @ Heald Green https://t.co/joC4mwTYli,870664261,2020-02-03T00:20:50.000Z,667ae7bc747238c4,0,0,0,0,1224125557471948801,N/A
1224125556104531970,Panic throw from Jimmy! Can’t be doing that at the #Superbowl,268204464,2020-02-03T00:20:50.000Z,38fb46ee37ad8f24,0,0,0,0,1224125556104531970,N/A
1224125554024230912,"1 quarter in, and I still can't decide who I want to win! Gripping stuff so far though. And trick plays at the Super Bowl! #SuperBowl",19419428,2020-02-03T00:20:49.000Z,0ca97b3d7aebf7c0,1,0,0,0,1224125554024230912,N/A
1224125517739315200,Pick that Jimmy #SuperBowl,216013011,2020-02-03T00:20:41.000Z,32c74076799957c5,0,0,0,0,1224125517739315200,N/A
1224125509459697665,"Annoyed with myself for only starting watching this season’s American Fat Lads version of ... football? Rugby? ... tonight. Loving #SuperBowl First followed it in ‘80s Chicago Bears: Jim McMahon, Walter Peyton &amp; Fridge",3378568983,2020-02-03T00:20:39.000Z,3c581942122b69fa,1,0,0,0,1224125509459697665,N/A
1224125505097609217,I don't see kansas City losing this one #SuperBowl,130226887,2020-02-03T00:20:38.000Z,3e20eaf0dc70acfe,0,0,0,0,1224125505097609217,N/A
1224125471434203139,Jimmy G picked! #SuperBowl,2631388161,2020-02-03T00:20:30.000Z,28679b23ed15b380,0,0,0,0,1224125471434203139,N/A
1224125469789954048,Breeland making plays in the Super Bowl twelve months after being a Packer. Don’t know whether to laugh or cry.,549621029,2020-02-03T00:20:29.000Z,477b54bb4fc386a8,0,0,0,0,1224125469789954048,N/A
1224125467785138176,Waiting to see the famous @StevoTheMadMan live at the #SuperBowl,18848656,2020-02-03T00:20:29.000Z,7b7101cc1c6f8f88,0,0,0,0,1224125467785138176,N/A
1224125465591537664,Yeahhh Breeland #SuperBowl,237299302,2020-02-03T00:20:28.000Z,1d861ecc0f0b04cc,0,0,0,0,1224125465591537664,N/A
1224125448554262530,INTERCEPTION! #SuperBowl,25327727,2020-02-03T00:20:24.000Z,1b676cd4b8a8684a,0,0,0,0,1224125448554262530,N/A
1224125437326102528,Pick from jimmy G!!!!! #SuperBowl,61000541,2020-02-03T00:20:22.000Z,5f1e9b022b0e914b,0,0,0,0,1224125437326102528,N/A
1224125421589057536,Seeing @OsiUmenyiora @JasonBell33 and @markchapman on #BBCNFL @SuperBowl #SuperBowlLIV is everything you could possibly want! https://t.co/lXWQNg8ffk,2842524087,2020-02-03T00:20:18.000Z,5568fcf97199b753,1,0,0,0,1224125421589057536,N/A
1224125416950108160,So far so good at staying awake for the Super Bowl #SBLIV #NFLTwitter 🏈,161432097,2020-02-03T00:20:17.000Z,5b89026838905744,0,0,0,0,1224125416950108160,N/A
1224125330719420416,Tom Brady doing a Marshawn Lynch and trying to make the Super Bowl all about him because he’s not playing...,65770168,2020-02-03T00:19:56.000Z,791e00bcadc4615f,0,0,0,0,1224125330719420416,N/A
1224125306736381952,"I thought this year, I’d be able to ask my american girlfriend what was going on in the Super Bowl and finally understand it. Turns out she doesnt know either so maybe next year",30725180,2020-02-03T00:19:50.000Z,53b67b1d1cc81a51,7,0,2,0,1224125306736381952,N/A
1224125186808733696,UK commercials pale in comparison to American ones. They are all #shit! #SuperBowl,20642681,2020-02-03T00:19:22.000Z,55274794874e883d,0,0,0,0,1224125186808733696,N/A
1224125020370296832,Saved myself a wee tub of Thee Fogarelli Killie Chilli for Superbowl Night. @beckamillar @RudyLien1 @jenniiimillar @_rachmillar29 orders by email for special people only😉 https://t.co/gZD4upsbig,3157985039,2020-02-03T00:18:42.000Z,491ee132f9ed953e,0,0,0,0,1224125020370296832,N/A
1224124915848306689,"Whoa that quarter was quick, I’ll be in bed by 2.30😂 The game is looking good this year #SuperBowl",2445432329,2020-02-03T00:18:17.000Z,320a1d59a7e425a9,0,0,0,0,1224124915848306689,N/A
1224124848743550977,"#bbcnfl Kansas City Chiefs its time, 50 years is way too long #SuperBowl",55216813,2020-02-03T00:18:01.000Z,43dacd36a372f0d8,0,0,0,0,1224124848743550977,N/A
1224124832763273217,Jimmy G doing it for the White Sox #SuperBowl,201266227,2020-02-03T00:17:57.000Z,5568fcf97199b753,4,0,0,0,1224124832763273217,N/A
1224124832381534208,Anche da Londra non ci si perde neppure un secondo 👀🏉#SuperBowl2020 #SuperBowl #SuperBowlLIV #nfldaznitaly https://t.co/KZ8Au4uxaX,510727626,2020-02-03T00:17:57.000Z,06b9691f34c91d1c,3,0,0,0,1224124832381534208,N/A
1224124805508747270,"Holy shit

They’re not allowed to play super bowl commercials in the UK

🤯",369336385,2020-02-03T00:17:51.000Z,09ba692cbddfc92c,4,0,0,0,1224124805508747270,N/A
1224124625954770946,@PatrickMahomes doing what he does best 👌🏻 #SuperBowl @NFLUK @NFL 🏈 https://t.co/ZLgsmqGCPT,2906106437,2020-02-03T00:17:08.000Z,7a900da5d2fb7e20,0,0,0,0,1224124625954770946,353178677
1224124474091614211,"Defining food moments in SuperBowl viewing history number one, @JackFeeehan and @joeyfeehan first period ‘snack’ vs Dad’s! (SuperBowl of Frosties!) https://t.co/s8UNSBq789",600889538,2020-02-03T00:16:32.000Z,758461cd66db17e0,2,0,0,0,1224124474091614211,N/A
1224124458069385217,Super bowl party. Having an amazing night with the most amazing Mrs xx,302569323,2020-02-03T00:16:28.000Z,29ac72e481808450,0,0,0,0,1224124458069385217,N/A
1224124419746029568,I’ve hated Mahomes since he counted to 10 in front of the bears fans #SuperBowl,201266227,2020-02-03T00:16:19.000Z,5568fcf97199b753,0,0,0,0,1224124419746029568,N/A
1224124399353241602,Jimmy actually doing some work? Ok #SuperBowl,465480510,2020-02-03T00:16:14.000Z,53b67b1d1cc81a51,1,0,0,0,1224124399353241602,N/A
1224124342633746433,Loving the KC play calling in that last drive #SuperBowl,1019265337777446912,2020-02-03T00:16:01.000Z,01fac15539ff6509,0,0,0,0,1224124342633746433,N/A
1224124299029753856,Decent start #Mahomes #SuperBowl https://t.co/DL8yjG8Qrm,331865580,2020-02-03T00:15:50.000Z,0c4f58af36a910a6,0,0,0,0,1224124299029753856,N/A
1224124270403555333,MAHOMES TOUCHDOWN #SuperBowl,717732922,2020-02-03T00:15:43.000Z,8ef32ff56ef11c22,0,0,0,0,1224124270403555333,N/A
1224124227286007808,trying to watch the super bowl but i have absolutely not a clue,2167040578,2020-02-03T00:15:33.000Z,7b0e128a2ec9bc75,0,1,0,0,1224124227286007808,N/A
1224124209619767297,Great 4th down call @Chiefs #SuperBowl #Momentum @BBCNFL,275766514,2020-02-03T00:15:29.000Z,25d3e991f5637f5a,0,0,0,0,1224124209619767297,N/A
1224124182088355841,@BAFTA @OnceInHollywood Good on ya  Brad hope you enjoy the Super Bowl 😜😘,3335631951,2020-02-03T00:15:22.000Z,4d2718ca93faeeb5,2,0,0,0,1224117726832185344,17229809
1224124170562260992,Superbowl Time!!! @ Green Duck Beer Co. https://t.co/Gf80xOX9eQ,223936863,2020-02-03T00:15:20.000Z,477b54bb4fc386a8,0,0,0,0,1224124170562260992,N/A
1224124167840313347,"@BBCSport #bbcnfl @PatrickMahomes it was always going to be. The man is fearless. A true generational QB. How do those @ChicagoBears feel, every time they watch him play 😂 #SuperBowl https://t.co/m2tfX42mua",1405899932,2020-02-03T00:15:19.000Z,1aca7d8a9c3faae1,0,0,0,0,1224124167840313347,265902729
1224124166930038786,#bbcnfl watching Superbowl with my partner it’s her first time watching so this we get to watch it together! Dolphins for Super Bowl 51!,15099781,2020-02-03T00:15:19.000Z,59850673a1f8815b,0,0,0,0,1224124166930038786,N/A
1224124065553768449,@PatrickMahomes is just too good #SuperBowl,98902461,2020-02-03T00:14:55.000Z,16a7928fc7d1075a,0,0,0,0,1224124065553768449,353178677
1224124032158765058,"Superbowl time.

Our home looks amazing on the grandest stage of them all. 

@HardRockStadium @MiamiDolphins https://t.co/kK1lGB4tWT",62492902,2020-02-03T00:14:47.000Z,6863fd050de21120,1,0,0,0,1224124032158765058,N/A
1224124022973181954,This super bowl is already better than last years! But If the raiders were there it would be a tad better 🤪 #raidernation,3911716157,2020-02-03T00:14:44.000Z,778909dfad43f3d6,1,0,1,0,1224124022973181954,N/A
1224123920690941952,Super Bowl turning out to be a great match so far! #SuperBowl,176401777,2020-02-03T00:14:20.000Z,457b4814b4240d87,0,0,0,0,1224123920690941952,N/A
1224123868950024192,"Mahomes is getting into gear!
Do it for Andy Reid!
#SuperBowl https://t.co/FPunl3fwwr",298677386,2020-02-03T00:14:08.000Z,5de8cffc145c486b,2,0,0,1,1224123868950024192,N/A
1224123760875397122,"Late Night Super Bowl:) love it @ London, United Kingdom https://t.co/MJbyoo2QbN",149437019,2020-02-03T00:13:42.000Z,457b4814b4240d87,0,0,0,0,1224123760875397122,N/A
1224123732379045890,"#SuperBowl Well done KC, it did look likely 👍",1085949444464525312,2020-02-03T00:13:35.000Z,231af294750b236e,0,0,0,0,1224123732379045890,N/A
1224123683221975048,Superbowl Sundae #SuperBowl #SuperSunday https://t.co/EGot2U044y,482124581,2020-02-03T00:13:23.000Z,151b9e91272233d1,3,0,0,0,1224123683221975048,N/A
1224123669179437057,PATRICK MAHOMES YOU BEAUTIFUL MAN #SuperBowl,315966170,2020-02-03T00:13:20.000Z,28b6432fb1eac6d4,0,0,0,0,1224123669179437057,N/A
1224123654310637577,#bbcnfl #SuperBowlLIV Great to see Mike every Superbowl! I like how he has toned down his dress code so OC can show off his fancy jacket 😁,507795477,2020-02-03T00:13:16.000Z,5461b744712914a7,1,0,0,0,1224123654310637577,N/A
1224123582059511808,Watching the Super Bowl and I am now an expert on a sport I know nothing about #middleage,3689041,2020-02-03T00:12:59.000Z,0b30aadf406d13cc,0,0,0,0,1224123582059511808,N/A
1224123524597649408,"Always thought I'd like to go watch the #SuperBowl however just seeing that an average ticket cost $2,500 I might have to rethink that..... #WhatsThatInPounds #LittleBitShort",293538676,2020-02-03T00:12:46.000Z,151b9e91272233d1,0,0,0,0,1224123524597649408,N/A
1224123438807289856,Mahooooooooooooooomes #SuperBowl,102172446,2020-02-03T00:12:25.000Z,68f3012fe4848e35,0,0,0,0,1224123438807289856,N/A
1224123366908604416,#bbcnfl #superbowl #49ersvschiefs #snacks #BudLight #captainmorgan #wings 🏈🍻🎉 https://t.co/dd3TYpa46X,719163189,2020-02-03T00:12:08.000Z,791e00bcadc4615f,0,0,0,0,1224123366908604416,N/A
1224123314031022080,Touchdown Kansas #SuperBowl https://t.co/1zzuJXta7T,140877737,2020-02-03T00:11:55.000Z,744b9b1363d79f3e,2,0,0,0,1224123314031022080,N/A
1224123312835571713,Mahomeboy 🏈❤️ #SuperBowl,220469539,2020-02-03T00:11:55.000Z,4b86bbfdf3a3632a,1,0,0,0,1224123312835571713,N/A
1224123286273040384,"All through the pre-match the @SkySportsNFL pundits have said how Mahomes has been running well all season, but tonight he’ll be passing and certainly won’t be running...then his main plays have been runs, including the first touchdown! 🤦🏻‍♂️ #SuperBowlLIV #SuperBowl",185695742,2020-02-03T00:11:49.000Z,0c4f58af36a910a6,1,0,0,0,1224123286273040384,N/A
1224123280459739139,Well that’s not the plan #SuperBowlnaESPN #SuperBowl,25375398,2020-02-03T00:11:47.000Z,791e00bcadc4615f,0,0,0,0,1224123280459739139,N/A
1224123270913515520,TD Chiefs!! #SuperBowl,220154868,2020-02-03T00:11:45.000Z,19fb44c326108603,0,0,0,0,1224123270913515520,N/A
1224123267914649600,Already better than last year superbowl 🔥🔥,150632123,2020-02-03T00:11:44.000Z,06b6b2a6eb0f9d37,33,0,4,0,1224123267914649600,N/A
1224123255386263552,One man team. They need mahomes to do it all #SuperBowl,23376378,2020-02-03T00:11:41.000Z,6863fd050de21120,0,0,0,0,1224123255386263552,N/A
1224123211820019713,49ers 3-7 chiefs #SuperBowl,25327727,2020-02-03T00:11:31.000Z,1b676cd4b8a8684a,0,0,0,0,1224123211820019713,N/A
1224123209823420416,Hats off to #DemiLovato - #Lifegoal fulfilled!#SuperBowlLIV #SuperBowl https://t.co/GdlrW01tFJ,168319653,2020-02-03T00:11:30.000Z,720081c4c09a4a84,1,0,0,0,1224123209823420416,N/A
1224123163954622464,Mahomes... TD 🙌🏻 #SuperBowl,110495246,2020-02-03T00:11:20.000Z,3bc1b6cfd27ef7f6,0,0,0,0,1224123163954622464,N/A
1224123096032075777,Inject that speed option into my veins Andy! #SuperBowl,85384648,2020-02-03T00:11:03.000Z,431fe87ebf8a9e21,0,0,0,0,1224123096032075777,N/A
1224123095327354882,FFS #SuperBowl,990156244076892162,2020-02-03T00:11:03.000Z,7ccf7ba8ffbea146,0,0,0,0,1224123095327354882,N/A
1224123049898905600,"TOUCHDOWN MAHOMEBOYYY
#Superbowl",465480510,2020-02-03T00:10:52.000Z,53b67b1d1cc81a51,0,0,0,0,1224123049898905600,N/A
1224123016831033344,TOUCHDOWN!!! #SuperBowl,25327727,2020-02-03T00:10:44.000Z,1b676cd4b8a8684a,1,0,0,0,1224123016831033344,N/A
1224123015451021312,Let’s goooooo MAHOMEBOY!!!!! #SuperBowl #ChiefsKingdom,77527586,2020-02-03T00:10:44.000Z,666b01ddb833cf12,1,0,0,0,1224123015451021312,N/A
1224123009952362496,Seeing uni American football team in their kit going to watch the super bowl in local reminds me how utterly gimpy they all are,281957509,2020-02-03T00:10:43.000Z,7bc0da87641dd821,0,0,0,0,1224123009952362496,N/A
1224122984379691009,Mahomes touchdown!!! #SuperBowl,43644895,2020-02-03T00:10:37.000Z,4781dd1fa83308cd,1,0,0,1,1224122984379691009,N/A
1224122984362913796,Touchdown @Chiefs #SuperBowl,209802962,2020-02-03T00:10:37.000Z,3b4abe7dce81813a,0,0,0,0,1224122984362913796,N/A
1224122981418446850,Touchdown #Chiefs #SuperBowl,20995779,2020-02-03T00:10:36.000Z,15dc546c56a86eec,0,0,0,0,1224122981418446850,N/A
1224122968382590976,"Excited now for this #SuperBowl 
Nice to not be sick with nerves all day stressing over the Patriots; can actually relax and enjoy the game.
Two great teams, plenty of superstars on show, should be an exciting matchup.
Hard to call but I’m going with Jimmy G’s 49ers 👊🏻🏈
#SBLIV",245363495,2020-02-03T00:10:33.000Z,5028e25dc94f3898,0,0,0,0,1224122968382590976,N/A
1224122958752493574,"MAHOMES TOUCHDOWN!!!

#SuperBowl #SBLIV",20050647,2020-02-03T00:10:31.000Z,7f15dd80ac78ef40,1,0,0,0,1224122958752493574,N/A
1224150499034914816,"All over. 

Real shame.

#SuperBowl",91108873,2020-02-03T01:59:57.000Z,3e20eaf0dc70acfe,1,0,0,0,1224150499034914816,N/A
1224150454965239809,So far so good #SuperBowl #49ers 20-10,369453121,2020-02-03T01:59:46.000Z,69197d512e0060c3,0,0,0,0,1224150454965239809,N/A
1224150446908018689,49ners💪🏼 #SuperBowl,1064217511598743552,2020-02-03T01:59:44.000Z,3bb508d078dcdf12,3,0,0,0,1224150446908018689,N/A
1224150393892089857,#TOUCHDOWN #SanFrancisco49ers! Keep it up guys! 20-10 #SuperBowl 🏈🏆,20642681,2020-02-03T01:59:32.000Z,55274794874e883d,0,0,0,0,1224150393892089857,N/A
1224150368667521026,LETS FUCKING GO!!!! Mostert TOUCHDOWN!!!!! #49ers #SuperBowlLIV #SuperBowl,392090946,2020-02-03T01:59:26.000Z,7a6325da55234746,0,0,0,0,1224150368667521026,N/A
1224150358169202688,Bill Belichick rn #SuperBowl #PornStarJimmy https://t.co/qJJ3s5xZ7x,249769940,2020-02-03T01:59:23.000Z,17cc57fae415c45e,0,0,0,0,1224150358169202688,N/A
1224150295762165760,BOOM BABYYYYY!!!!!! These refs can’t stop us #49ers #SuperBowl,504905328,2020-02-03T01:59:08.000Z,53b67b1d1cc81a51,0,0,0,0,1224150295762165760,N/A
1224150288447217664,"2 drives, 2 scores by the 49ers... wow... #KCvsSF #SuperBowl 10-20 now... Chiefs need something from the next possession...",147117040,2020-02-03T01:59:07.000Z,78e9729ff12a648e,0,0,0,0,1224150288447217664,N/A
1224150256218144768,49ers were the best team to play my ravens fully deserve this superbowl if they go on to win #SuperBowl,403674093,2020-02-03T01:58:59.000Z,1c4cd8e4ae3a1959,0,0,0,0,1224150256218144768,N/A
1224150230045745152,"Chiefs not turned up here. Kelce, Hill, Mahomes all anonymous. Masterclass from the Niners #SuperBowl",69683164,2020-02-03T01:58:53.000Z,06168d1feda43857,0,0,0,0,1224150230045745152,N/A
1224150209330077696,Are we going to see a Fullback get SuperBowl MVP #SuperBowl #SBLIV,964853275,2020-02-03T01:58:48.000Z,1f592b82aea688ff,0,0,0,0,1224150209330077696,N/A
1224150179999371270,@katharinemcphee Shakira &amp; J-Lo absolutely smashed the 1/2 time #SuperBowl show 🥰 #Shakira #JLo #SuperBowlLIV #SuperBowl2020 https://t.co/LMfbttGNEw,18916001,2020-02-03T01:58:41.000Z,58f909abfd95e133,7,0,0,0,1224147162910474240,26281395
1224150098323673089,MOSTERT!!! #SuperBowl,242141100,2020-02-03T01:58:21.000Z,511655fc081bb251,0,0,0,0,1224150098323673089,N/A
1224150060516200448,GET IN!!! #GoNiners #SuperBowl,990156244076892162,2020-02-03T01:58:12.000Z,7ccf7ba8ffbea146,0,0,0,0,1224150060516200448,N/A
1224150060369436672,#bbcnfl 49ers will win. The Simpson predicted they would win the superbowl in Miami back in the 90s. Another Simpsons prediction,985476246,2020-02-03T01:58:12.000Z,434672160ff1e6c9,0,0,0,0,1224150060369436672,N/A
1224150024688410625,Touchdown #Niners #SuperBowl,20995779,2020-02-03T01:58:04.000Z,15dc546c56a86eec,1,0,0,0,1224150024688410625,N/A
1224150009228275712,@JuiceCheck44 for MVP. #SuperBowl #bbcnfl,21799250,2020-02-03T01:58:00.000Z,1c13c0e8dcfa95a3,0,0,0,0,1224150009228275712,1135953494
1224150001481371649,#SuperBowl it's a great game 😁,1085949444464525312,2020-02-03T01:57:58.000Z,231af294750b236e,0,0,0,0,1224150001481371649,N/A
1224149923333132289,Chiefs look lost right now! #SuperBowl,2631388161,2020-02-03T01:57:39.000Z,28679b23ed15b380,0,0,0,0,1224149923333132289,N/A
1224149866009563136,Jimmy G starting to turn the screw here #SuperBowl,20368495,2020-02-03T01:57:26.000Z,066bc83ffea6e3d5,1,0,0,0,1224149866009563136,N/A
1224149827619037184,Watching super bowl,738503464142176257,2020-02-03T01:57:17.000Z,7ef79c5ab17d518c,0,0,0,0,1224149827619037184,N/A
1224149808312725506,"@NFL: Have the Foo Fighters perform at Superbowl 55 - Sign the Petition! https://t.co/PP1emIPkO7 via
#SuperBowl
#SuperBowlLIV
#SuperBowl2020
#SBLIV
@foofighters",3380790939,2020-02-03T01:57:12.000Z,499c0e1627e126f0,0,0,0,0,1224149808312725506,19426551
1224149794408599552,49ers defence is ace #SuperBowl,316073478,2020-02-03T01:57:09.000Z,544762ebf7fda780,0,0,0,0,1224149794408599552,N/A
1224149731263373314,Super Bowl MVP presumably Kyler Murray? #SuperBowl,70790121,2020-02-03T01:56:54.000Z,3bc1b6cfd27ef7f6,25,0,4,4,1224149731263373314,N/A
1224149654180376576,Offence for show. Defence for dough. #SuperBowl #bbcnfl,21799250,2020-02-03T01:56:35.000Z,1c13c0e8dcfa95a3,0,0,0,0,1224149654180376576,N/A
1224149389033295872,My confidence is rising..... #SuperBowl #49ers,20503388,2020-02-03T01:55:32.000Z,79572d0725d1a114,0,0,0,0,1224149389033295872,N/A
1224149370431508483,Aaaaaand it's here...🤦‍♂️😂 #SuperBowl https://t.co/4hww1pj0re,2963349118,2020-02-03T01:55:28.000Z,34b4935b9d6376df,0,0,0,0,1224149370431508483,N/A
1224149353675337729,49ers have got this #SuperBowl,15159144,2020-02-03T01:55:24.000Z,791e00bcadc4615f,0,0,1,0,1224149353675337729,N/A
1224149336747073537,#SuperBowl First super bowl what a game it is and the half Time show was just superb,1177982911141879808,2020-02-03T01:55:20.000Z,315b740b108481f6,0,0,0,0,1224149336747073537,N/A
1224149321572081665,49’s defence is gonna win this !! #SuperBowl,701565358,2020-02-03T01:55:16.000Z,315b740b108481f6,0,0,0,0,1224149321572081665,N/A
1224149285215842308,That one night of the year when everyone and their dog suddenly takes an interest in American football... #SuperBowl https://t.co/V28PotGAqF,424667183,2020-02-03T01:55:07.000Z,55701be586aa7250,2,0,2,0,1224149285215842308,N/A
1224149253418881030,Nick Bosa is something special #SuperBowl #49ers #Chiefs,3302115039,2020-02-03T01:55:00.000Z,6316705a75a63cba,2,0,0,0,1224149253418881030,N/A
1224149237837041668,Tyreek Hill has been an absolute non factor here today #SuperBowl,69683164,2020-02-03T01:54:56.000Z,06168d1feda43857,1,0,0,0,1224149237837041668,N/A
1224149218941636609,Poor Charlie... All he want to do is his laundry #SuperBowl,396178966,2020-02-03T01:54:52.000Z,7b709e5746c2f80d,0,0,0,0,1224149218941636609,N/A
1224149201954787329,"@iamErinMcAndrew @JLo @shakira I concur, I love, love, love @shakira it's the ONLY reason I've stayed up till 2AM here in London, to watch it 🥰 Shakira &amp; J-Lo absolutely smashed the 1/2 time #SuperBowl show🥰 #SuperBowlLIV #Shakira #jlo https://t.co/GPdpe4Iy3R",18916001,2020-02-03T01:54:47.000Z,58f909abfd95e133,1,0,1,0,1224145970541129728,449376304
1224149020710526982,"Defence wins championships 💪🏻

Boy-Genius Mahomes looking rattled 🤫🤫

#SuperBowl",865839978085003264,2020-02-03T01:54:04.000Z,58f909abfd95e133,0,0,0,0,1224149020710526982,N/A
1224148950611042307,@markchapman these Super Bowl officials are a joke.  Decisions made in seconds. Obviously no thought process going into it at all. VAR could teach these guys a lot,625541771,2020-02-03T01:53:48.000Z,2fbecaad4fd6b148,0,0,0,0,1224148950611042307,10243642
1224148869270949888,No.54 turning Super Bowl 54,60871489,2020-02-03T01:53:28.000Z,0e21b36bdc059bc5,1,0,0,0,1224148869270949888,N/A
1224148790359269378,"I am watching the #SuperBowl but I really don't understand the game.
😂😂😂😂😂

Why are they celebrating like they have s touchdown when they just got an interception??",56521143,2020-02-03T01:53:09.000Z,38f98de39973925c,3,0,6,0,1224148790359269378,N/A
1224148788195008514,"I’m so SHOOK, she really did what needed to be done. I fucking love her! #Shakira #SuperBowl https://t.co/yD65JYMrqM",1147831417197539328,2020-02-03T01:53:09.000Z,7f55e839e1715da2,0,0,0,0,1224148788195008514,N/A
1224148731295039498,"That could be the ball game right there.

#NFLUK #SuperBowl",84730623,2020-02-03T01:52:55.000Z,320f5012cc95fab1,0,0,0,0,1224148731295039498,N/A
1224148697514237952,The kid Mahomes feeling the pressure #SuperBowl,38851769,2020-02-03T01:52:47.000Z,4e5d1e9bc3c752b2,0,0,0,0,1224148697514237952,N/A
1224148692447436805,"Working the Superbowl at @SourcePreston - Pretty busy, but the by far the biggest cheers of the night so far have gone to Shakira and J-Lo.",53050525,2020-02-03T01:52:46.000Z,232d6454d6094e9b,4,0,0,0,1224148692447436805,N/A
1224148630812143620,Intercepted! Nice work #SanFrancisco49ers! Let's see a #touchdown now. #SuperBowl 🏆🏈,20642681,2020-02-03T01:52:31.000Z,55274794874e883d,1,0,0,1,1224148630812143620,N/A
1224148548020817927,49ers to take this now 👌🏻 #SuperBowl #NFL @NFLUK 🏈,2906106437,2020-02-03T01:52:12.000Z,7a900da5d2fb7e20,0,0,0,0,1224148548020817927,N/A
1224148546070503426,What a game!! #SuperBowl,105616740,2020-02-03T01:52:11.000Z,1da00c8852cc9da2,0,0,0,0,1224148546070503426,N/A
1224148530622799873,YESSS!!! Fred Warner with the interception! LETS FUCKING GO!!! #49ers #SuperBowl #SuperBowLIV,392090946,2020-02-03T01:52:07.000Z,7a6325da55234746,0,0,0,0,1224148530622799873,N/A
1224148504555278336,Terrible throw by Mahomes #Superbowl,153795573,2020-02-03T01:52:01.000Z,3bc1b6cfd27ef7f6,0,0,0,0,1224148504555278336,N/A
1224148471541911558,Like goff last year occasion is getting to Mahomes #SuperBowl,403674093,2020-02-03T01:51:53.000Z,1c4cd8e4ae3a1959,0,0,0,0,1224148471541911558,N/A
1224148432379695105,Interception... huge pressure by the #49ers defense. Huge turnover... #KCvsSF #SuperBowl,147117040,2020-02-03T01:51:44.000Z,78e9729ff12a648e,0,0,1,0,1224148432379695105,N/A
1224148421034070022,The fuck was that patrick? #SuperBowl,2631388161,2020-02-03T01:51:41.000Z,28679b23ed15b380,0,0,0,0,1224148421034070022,N/A
1224148420631433218,Superbowl! @ Famous Three Kings - F3K https://t.co/eou6RzAjpb,39518278,2020-02-03T01:51:41.000Z,09ba692cbddfc92c,0,0,0,0,1224148420631433218,N/A
1224148362603257859,TURNOVER!!! WHAT A PLAY!! #bbcnfl #SuperBowl,990156244076892162,2020-02-03T01:51:27.000Z,7ccf7ba8ffbea146,0,0,0,0,1224148362603257859,N/A
1224148358878629888,"Man, the Chiefs are just imploding #SuperBowl",14875121,2020-02-03T01:51:26.000Z,0b30aadf406d13cc,0,0,0,0,1224148358878629888,N/A
