tweet_id,text,author_id,created_at,place_id,like_count,quote_count,reply_count,retweet_count,conversation_id,in_reply_to_user_id 
1092223605964967937,Are child robots the new clown dolls? That was creepy AF #SuperBowl2019,15221526,2019-02-04T00:49:34.000Z,4939b600461c30a4,3,0,0,1,1092223605964967937,N/A
1092223577288392706,"If the Pats end up winning, beardface deserves the MVP for all his catches. #GoPatriots #SuperBowl #SBLlll https://t.co/uEyZUGsN57",30558166,2019-02-04T00:49:28.000Z,38d5974e82ed1a6c,0,0,0,0,1092223577288392706,N/A
1092223535337164802,Edelman !!! #SuperBowl,256519571,2019-02-04T00:49:18.000Z,5c43cbdfce4d3247,0,0,0,0,1092223535337164802,N/A
1092223441153994757,Blogging while everyone else is watching the #SuperBowl . That's my #SuperBowlSunday 😂,2562738049,2019-02-04T00:48:55.000Z,3797791ff9c0e4c6,0,0,0,0,1092223441153994757,N/A
1092223438662451200,Who knew the habs and Oilers would outscore the super bowl,38034726,2019-02-04T00:48:54.000Z,576bdf29e34c5fce,1,0,0,1,1092223438662451200,N/A
1092223399089373184,"For those that thought Coldplay was a weird choice for the #Superbowl Half-Time show, have fun listening to this guy .. lol  :) https://t.co/honCKnYBx5",31159047,2019-02-04T00:48:45.000Z,3376992a082d67c7,0,0,1,0,1092223399089373184,N/A
1092223360178757634,"Marsch &amp; Adams helps a Super Bowl commercial in Germany
#SuperBowl https://t.co/6EwL23xtAp via @Once_A_Metro",284688300,2019-02-04T00:48:36.000Z,36775d842cbec509,0,0,0,0,1092223360178757634,N/A
1092223262199898113,"My mistake, it's from Super Bowl  50 not 49. I mixed up what 1 was what.",1491850128,2019-02-04T00:48:12.000Z,0811cf61cd9ea52f,2,0,0,2,1092219069972078594,1491850128
1092223224169951233,I’ve managed to watch precisely enough of the Super Bowl to catch the @GameOfThrones trailer and it was intense.  Is it April yet?,1359993013,2019-02-04T00:48:03.000Z,3797791ff9c0e4c6,0,0,0,0,1092223224169951233,N/A
1092223174790578176,Tickets at super bowl are 6 digits! https://t.co/B0uhfBJ277,972468767585271808,2019-02-04T00:47:52.000Z,27d5b5a8109d1f54,0,0,0,0,1092223174790578176,N/A
1092223173200957441,"Finalement, Maroon 5 va donner le seul show au Superbowl mon @Richardlabbe",189155832,2019-02-04T00:47:51.000Z,53cd5bbdd4e184e0,9,0,2,0,1092223173200957441,N/A
1092223166963990528,Most boring #Superbowl 1/2 half ever... yawn,2193380208,2019-02-04T00:47:50.000Z,0811cf61cd9ea52f,3,0,1,0,1092223166963990528,N/A
1092223159892353026,"Never thought I’d ever say this but I wish I was watching the #SuperBowl..... 😂 But lets hope for a quick, uneventful evening. 💛 🙌🏼🙌🏼 https://t.co/3QwnGwZ878",366320906,2019-02-04T00:47:48.000Z,07d9d2178a481004,1,0,0,0,1092223159892353026,N/A
1092223141068328960,I'm bored. What else is on? #SuperBowl,19502795,2019-02-04T00:47:44.000Z,34e47ddf52a690bc,0,0,0,0,1092223141068328960,N/A
1092223005483298819,Tony Romo est un génie du football 🏈🏈 meilleur analyse depuis longtemps #SuperBowl,284688300,2019-02-04T00:47:11.000Z,36775d842cbec509,0,0,0,0,1092223005483298819,N/A
1092222937279721473,"As half time approaches, which side are you rooting for on super bowl Sunday? These 2 reconstructed beauties come from the 2016 archaeological excavations ahead of construction of the Hilton Garden Inn in Fredericton. Both likely date from the early 1800s. #SuperBowl https://t.co/3rCRBCcpyM",294017746,2019-02-04T00:46:55.000Z,349f43f819b079b9,5,0,0,2,1092222937279721473,N/A
1092222871986819072,Choose your topper: prawn/ bacon / pepperoni stick #AlbertaPureVodka #SuperbOwl2019 https://t.co/4wYOLe5m78,18920863,2019-02-04T00:46:39.000Z,07d9d222bf084000,0,0,0,0,1092222871986819072,N/A
1092222791284375552,"Ferry PA: “We are showing the Super Bowl game on deck 5 — if you’re interested in supporting the Rams, please join us.” 

The Canadian Shade is strong and I approve. #SuperBowl53",19103202,2019-02-04T00:46:20.000Z,2d9570c084cf8a31,55,0,2,9,1092222791284375552,N/A
1092222725651742720,Watching #SuperBowl before my flight / lets go #LARams,224132563,2019-02-04T00:46:04.000Z,0b778d7393155000,1,0,0,0,1092222725651742720,N/A
1092222635864403969,I’ve never seen Tony Romo so happy in his life. He’s loving this Super Bowl action! https://t.co/5CaGikKbua,47195799,2019-02-04T00:45:43.000Z,30d0336a63bb32ce,6,0,0,0,1092222635864403969,N/A
1092222607829622785,Don't care about the #SuperBowl,467643541,2019-02-04T00:45:36.000Z,2b6793ddeadcc57e,8,0,0,0,1092222607829622785,N/A
1092222605740965888,What now. This is the worst Super Bowl surprise. https://t.co/mt1pMZO7FG,20680254,2019-02-04T00:45:36.000Z,5d058f2e9fe1516c,1,0,0,0,1092222605740965888,N/A
1092222588443652097,Now that's a SuperBowl worth watching https://t.co/ZR5tPngpA0,398700702,2019-02-04T00:45:32.000Z,38d5974e82ed1a6c,3,0,0,1,1092222588443652097,N/A
1092222549620969473,If you're not eating snacks during the #SuperBowl are you even watching the game??,36290932,2019-02-04T00:45:23.000Z,1c3336566423706d,0,0,0,0,1092222549620969473,N/A
1092222540943147008,"Some 🎬 from this weekend!  
#GetBetterEveryWeek💪 #BeElite 
#grassrootsmovement 

#SuperBowl #CFL #NFL #football @ Ontario https://t.co/kxF0Fv6So8",252201693,2019-02-04T00:45:20.000Z,327b6738dbc4853b,1,0,0,0,1092222540943147008,N/A
1092222540167008256,In the zone @jeffoneilshow Super Football Finale! #SuperbOwl2019 https://t.co/frNGe54NZc,18920863,2019-02-04T00:45:20.000Z,07d9d222bf084000,5,0,0,0,1092222540167008256,N/A
1092222531069632512,"I expected to get super slammed from the super bowl tonight... only had 4 tables, made $70 and I’m off already🤷🏼‍♀️",2729245265,2019-02-04T00:45:18.000Z,670b9b85ad376fa3,1,0,0,0,1092222531069632512,N/A
1092222497288867840,"@catherinefin Yup, #yow to #yyz also delayed. But at least the Super Bowl is on 😜",473195929,2019-02-04T00:45:10.000Z,38d5974e82ed1a6c,0,0,0,0,1092214240209920001,23337124
1092222469144903680,6th annual family Superbowl trip!!! @ Mont-Tremblant https://t.co/IhZA583JXV,43254682,2019-02-04T00:45:03.000Z,1b62305de7bed289,1,0,0,0,1092222469144903680,N/A
1092222453257064448,So far the best part of the Super Bowl was the John Malkovich/Peyton  Manning commercial #superbowl #SuperBowlLIII #SuperBowlSunday,1039724887,2019-02-04T00:45:00.000Z,1c81d5515a4aad20,1,0,0,0,1092222453257064448,N/A
1092222422214942721,Football is boring and the super bowl is boring. Thanks 4 coming to my ted talk.,722774042,2019-02-04T00:44:52.000Z,3797791ff9c0e4c6,1,0,0,0,1092222422214942721,N/A
1092222310935801856,Okay #YYC peeps what Calgary Brews are you drinking on #Superbowl Sunday? I'll start... @estbrew Hibiscus Brett Saison #ABBeer https://t.co/VQZDRxutHf,289628632,2019-02-04T00:44:26.000Z,53504716d445dcad,8,0,4,0,1092222310935801856,N/A
1092222292191375360,@_MintMobile wins the award for #SuperBowl ad most likely to make you hurl.,585470183,2019-02-04T00:44:21.000Z,4939b600461c30a4,0,0,0,0,1092222292191375360,746079076683743236
1092222292179017730,@najebianca No Super Bowl?,844633645,2019-02-04T00:44:21.000Z,3797791ff9c0e4c6,0,0,1,0,1092222158384709632,313529498
1092222280074067968,"Notice to #Rams - STOP trying to run straight up the middle, cause it’s not working. #SuperBowl",1543437272,2019-02-04T00:44:18.000Z,53504716d445dcad,1,0,0,0,1092222280074067968,N/A
1092222111614087169,"Man, CBS’s 17 Year Challenge with Jim Nantz and Tony Romo was kinda morbid. #SuperBowl #SBLIII https://t.co/tG7ajjD0Uz",170919329,2019-02-04T00:43:38.000Z,3797791ff9c0e4c6,2,0,0,0,1092222111614087169,N/A
1092222108246130689,Who wants the patriots to win the Superbowl?? https://t.co/dEYM7bKcKc,742448739651092480,2019-02-04T00:43:37.000Z,2e25bfbedbc62328,0,0,0,0,1092222108246130689,N/A
1092221993309618176,"Goff .. what are you doing?.. Wow
#SuperBowl",31159047,2019-02-04T00:43:10.000Z,3376992a082d67c7,0,0,0,0,1092221993309618176,N/A
1092221912560881664,how did the rams even make it to the superbowl they suck,2880221584,2019-02-04T00:42:51.000Z,36775d842cbec509,0,0,1,0,1092221912560881664,N/A
1092221855744720896,"SUPERBOWL SPRINGROLLS!! Jenn says #gotomgo @ Coquitlam, British Columbia https://t.co/kbKXTFDqhG",494699362,2019-02-04T00:42:37.000Z,435a15a8bf629083,1,0,0,1,1092221855744720896,N/A
1092221802082779137,"A live look at the #Patriots defence:
#SuperBowl #RamsHouse https://t.co/sY6GpOup3w",174473050,2019-02-04T00:42:24.000Z,6a6d896ba1cb5dc4,2,0,0,1,1092221802082779137,N/A
1092221738119774208,"Your @WindsorAcesGMHL go the distance plus some against the @StGeorgeRavens at the nest in your superbowl warmup. Blackbirds top the Aces 7-6 in a thriller of a game. 
#comingupaces #GMHL #newdeckbigdeal #knucklepuckssuck",841039381708328960,2019-02-04T00:42:09.000Z,4af514470b719957,4,0,0,1,1092221738119774208,N/A
1092221729563426816,Best Super Bowl party ever. https://t.co/osdHGVrOZ2,10998512,2019-02-04T00:42:07.000Z,3e71718681740cba,19,0,2,0,1092221729563426816,N/A
1092221661099651072,Me when it comes to the #SuperBowl 😂😂😂😂😂 https://t.co/IC9E1cgxDW,337368821,2019-02-04T00:41:51.000Z,7d328f290343463a,8,0,1,0,1092221661099651072,N/A
1092221649020170242,The Rams 🐑 are running some weird  strategies tonight.. #SuperBowl53 #SuperBowl,19167459,2019-02-04T00:41:48.000Z,083c2dd19042ef42,0,0,0,0,1092221649020170242,N/A
1092221641055133696,@WardenOfNuts Will be a super early night..#Superbowl https://t.co/vYPxt6PxoP,132583955,2019-02-04T00:41:46.000Z,3797791ff9c0e4c6,0,0,0,0,1092220295283273728,709097014055804928
1092221617365807104,Game of Thrones just won the #SuperBowl,110037790,2019-02-04T00:41:40.000Z,61ecf520fef6ce72,4,0,0,0,1092221617365807104,N/A
1092221460020633600,@SuperBowl is back to what it used to be a Super Bore! But @atlsuperbowl53 saved by the commercials!,2981918553,2019-02-04T00:41:03.000Z,3ac12ed78adf570a,0,0,0,0,1092221460020633600,19425947
1092221457470578688,"Who will win tonight’s SuperBowl #superbowl53?🏈

Whether it’s the @Patriots or @RamsNFL, one thing’s for sure! We have our #WINNER for our @20YS X @chatmontebello #giveaway!

Will it be YOU?🥰
#SuperBowl⁠ ⁠ #SuperBowlLlll #RamsVsPatriots #myottawa #outaouaisfun #winterlude ❄️ https://t.co/rLmGHZWyxn",193745675,2019-02-04T00:41:02.000Z,38d5974e82ed1a6c,4,0,0,0,1092221457470578688,N/A
1092221443193090048,Super Bowl sooo boring! Thanks NFL,617181302,2019-02-04T00:40:59.000Z,3797791ff9c0e4c6,0,0,0,0,1092221443193090048,N/A
1092221316411740160,"@CKNW CTV2, I’ve only seen movie trailers and no American ads. I thought we were supposed to get them this year? I miss the Tide Ads #SuperBowl2019",790225927,2019-02-04T00:40:28.000Z,2eb22037045b3689,0,0,0,0,1092221316411740160,19240249
1092221197356433408,FYI I am watching the #SuperBowl on CBS and I am not missing the kajillion CTV self-promo commercials.,85755915,2019-02-04T00:40:00.000Z,3797791ff9c0e4c6,2,0,1,0,1092221197356433408,N/A
1092221193665593356,@EddieSheerr @ckendall77 @SuperBowl @NTVNewsNL Thanks! With that being said everyone including myself enjoy the Eddie commercials!,47195799,2019-02-04T00:39:59.000Z,30d0336a63bb32ce,0,0,1,0,1092218573534171136,43032348
1092221113302536192,@dwebb067 @AndrewKnack @_entre_preneur_ @PaulEAndrews I’m right where I want to be: drink beer &amp; watching the #SuperBowl2019,1656751106,2019-02-04T00:39:40.000Z,6a6d896ba1cb5dc4,1,0,1,0,1091235193736720384,175637182
1092221067572199424,@JemelOneFive yeah okay I’m not tripping I saw you in the super bowl ad 😂,451805000,2019-02-04T00:39:29.000Z,7059f9b9f31d4c4a,1,0,0,0,1092221067572199424,2494299194
1092221055123353602,Now that #MRPEanut commercial with @AROD  is good. #SuperBowl,53953805,2019-02-04T00:39:26.000Z,3797791ff9c0e4c6,0,0,0,0,1092221055123353602,N/A
1092221051814191105,To anyone watching the #SuperBowl: lemme know about your favorite ads (that are NOT trailers for movies or TV shows...) Maybe they’ll end up on @WatchMojo’s top 10 ads list!,67500819,2019-02-04T00:39:25.000Z,36775d842cbec509,7,0,5,0,1092221051814191105,N/A
1092220982457262081,"Let’s go @tonyromo! 

You all doubted him, but he has made it to the #SuperBowl 

#CowboysNation https://t.co/fznsKc9ROo",178363998,2019-02-04T00:39:09.000Z,3ca11fadbed4b58f,9,1,0,2,1092220982457262081,N/A
1092220927683715072,So many car commercials #Superbowl,53953805,2019-02-04T00:38:56.000Z,3797791ff9c0e4c6,1,0,0,0,1092220927683715072,N/A
1092220907492425734,Battle Royale with Titans? Where do I sign? #SuperBowl surprise! 🎉 https://t.co/34Ha6EfbX2,1924757780,2019-02-04T00:38:51.000Z,3797791ff9c0e4c6,16,0,4,1,1092220907492425734,N/A
1092220898449473543,L'année prochaine ce sera la première fois que je Super Bowl sera en direct. #superbowlLIV  54,550686137,2019-02-04T00:38:49.000Z,7c3b8196b40ba814,0,0,0,1,1092220898449473543,N/A
1092220862034526213,"@batemanjason awesome Superbowl commercial!
#SuperBowl #Hyundai",898982371852263428,2019-02-04T00:38:40.000Z,38d5974e82ed1a6c,1,0,1,0,1092220862034526213,142157505
1092220855801659394,If he has a meeeying during the Super Bowl ... he has to go https://t.co/7eTOAtitHh,3841828633,2019-02-04T00:38:39.000Z,53504716d445dcad,1,0,0,0,1092220855801659394,N/A
1092220719549894656,Ok that moment when your union makes history just happened on @SuperBowl XIIII . And we are just getting started @GM #SaveOshawaGM https://t.co/NVrgbevvAv,19480656,2019-02-04T00:38:06.000Z,5d058f2e9fe1516c,58,3,2,23,1092220719549894656,N/A
1092220679737434113,#superbowl2019 https://t.co/DBo8Lubc8H,252333197,2019-02-04T00:37:57.000Z,036806246ab02344,2,0,0,0,1092220679737434113,N/A
1092220652919099392,@TeddyWilson Meh. The Super Bowl has lost its lustre for me. I just don’t #giveashit anymore. We all know Tom Brady will win again. #notevenwatching. I’m watching women’s curling instead. Far more interesting!,2585217786,2019-02-04T00:37:50.000Z,38d5974e82ed1a6c,0,0,0,0,1092204466592514048,34488806
1092220607197007875,Regarder le #SuperBowl en direct a la TV me donne envie de rejouer a #bloodbowl. Ca saigne pas assez à la #NFL https://t.co/uS41mFbOnW,992494475133014016,2019-02-04T00:37:39.000Z,23b629b33fba1676,0,0,0,0,1092220607197007875,N/A
1092220583490793472,It’s a shame that ima pass out for this Super Bowl. Gonna miss those commercials and @trvisXX,567753322,2019-02-04T00:37:34.000Z,25596cb079a8e9c4,0,0,0,0,1092220583490793472,N/A
1092220442645913600,"@perrif48 Such a boring game the commercials are more interesting #Superbowl ...

#BowlOfNuts #Chips",132583955,2019-02-04T00:37:00.000Z,3797791ff9c0e4c6,2,0,1,0,1092219509157580800,1066941606
1092220408743350272,"@JesseDorey15 JESSE JESSE JESSE LOOOOOK. 😂😂😱😱😱
https://t.co/vWVWeVqfdE",102583139,2019-02-04T00:36:52.000Z,3797791ff9c0e4c6,0,0,1,0,1092220408743350272,92628973
1092220394273042437,@GretaVanFleet god I wish we had these guys on the Super Bowl halftime show.....these bands should be playin at midland flyer jr c games.....just terrible 🤮#Super Bowl #stinkytunes,606870513,2019-02-04T00:36:49.000Z,11ec8106d4d1a9a4,4,0,0,2,1092220394273042437,989439829
1092220392813424641,"Loving the brands working with brands SuperBowl commercials this year.

Bud Light feat Game of Thrones 👍 https://t.co/hwF3GAecWH",72293462,2019-02-04T00:36:48.000Z,1795f2e3639cab31,0,0,0,0,1092220392813424641,N/A
1092220343974907904,super bowl pa di naman alam pano football. masabi lang na nanunuod hahahahaahahha gusto ko lang talaga makikain ng chips,1000826749590978560,2019-02-04T00:36:37.000Z,6a6d896ba1cb5dc4,2,0,0,0,1092220343974907904,N/A
1092220333711536128,@CBS @CTVNews #SuperBowl2019 why are we hardly seeing many American commercials?,790225927,2019-02-04T00:36:34.000Z,2eb22037045b3689,0,0,0,0,1092220333711536128,97739866
1092220247732563969,What is a super bowl https://t.co/7qwJC6J4II,1070083235416293382,2019-02-04T00:36:14.000Z,4cbcbed1c52d1840,0,0,0,0,1092220247732563969,N/A
1092220144120516608,"TBH, I have no clue what’s going on but love the excitementof the game. 🤷‍♀️ In other words, it’s all about the pants for Me.   #SuperBowl",26868196,2019-02-04T00:35:49.000Z,72ec8d7f5f08467a,1,0,0,0,1092220144120516608,N/A
1092220113095397378,"GOOOOO #RamsHouse 
#superbowl https://t.co/7M4Ld8IT6m",29239678,2019-02-04T00:35:42.000Z,34e47ddf52a690bc,1,0,0,0,1092220113095397378,N/A
1092220110608031744,"So no sighting of Gurley since he had the first carry of the game, where is the 2017 Offensive player of the year?
#UhOh #LARams #SBLIII #superbowl #EverythingWeGot #Patriots #GoPats #SuperBowlLIII https://t.co/4kI3HDheXM",632484455,2019-02-04T00:35:41.000Z,2615344c84ed87ee,1,0,0,0,1092220110608031744,N/A
1092220103805014022,"LEZZGO RAMS 🐑 🔶🔷🔶 
.
.
@djvj604 laramsnfl @atlsuperbowl53 #larams #la #rams   #Superbowl #atlanta #nfl #sundayfunday #cobbfamily 🌽🌽 foxychilena dilla.luniw10 @alyciasundar @ North… https://t.co/JOmO1U9jpC",22734541,2019-02-04T00:35:39.000Z,71ae4593b0caefd3,0,0,0,0,1092220103805014022,N/A
1092220096918028288,Sometimes I wish I cared about the superbowl just so I could eat ridiculous amounts of food without judgement,350320225,2019-02-04T00:35:38.000Z,5f102b4a7cc3d42e,8,0,2,0,1092220096918028288,N/A
1092220063514542086,Best one yet 🙌🏻😆👌🏻 #SuperBowl #superbowlcommercial https://t.co/2xlm2USIrD,159098658,2019-02-04T00:35:30.000Z,23b629b33fba1676,1,0,1,1,1092220063514542086,N/A
1092220054089945088,@ the rams... wake up #SuperBowl,194741492,2019-02-04T00:35:28.000Z,23b629b33fba1676,1,0,0,0,1092220054089945088,N/A
1092220009407963136,"CANADIAN #SuperBowl AD UPDATE: While the U.S. is watching the Bud Light/Game of Thrones stuff, Canada got an ad about, uh, investments, I think, with a guy getting out of prison.

I’m serious. #SBLIII https://t.co/FPDmLMc06Y",170919329,2019-02-04T00:35:17.000Z,3797791ff9c0e4c6,0,0,2,0,1092220009407963136,N/A
1092219949966225409,"All I've learned at the #Superbowl so far, is that Americans like to squeeze a lot of people into a lift/elevator",167179814,2019-02-04T00:35:03.000Z,1e5cb4d0509db554,0,0,0,0,1092219949966225409,N/A
1092219889610383361,Realizing Canada doesn’t have the same Super Bowl commercials as the U.S. has me rattled,622383621,2019-02-04T00:34:48.000Z,773bbcc04baaa9cd,18,0,1,0,1092219889610383361,N/A
1092219888595357701,Are you watching @DrPimplePopper #PoppyBowl or @NFL #SuperBowl ?,380543521,2019-02-04T00:34:48.000Z,35b31eff130847b7,0,0,1,0,1092219888595357701,N/A
1092219888465195008,Pas très football mais très content de passer une soirée « Super Bowl » avec @IanLafreniere et @CarmantLionel et tout plein d’ailes de poulet!!! https://t.co/aHyB5f2hGg,16369405,2019-02-04T00:34:48.000Z,53cd5bbdd4e184e0,22,0,0,3,1092219888465195008,N/A
1092219860912926722,@ckendall77 @SuperBowl @EddieSheerr @NTVNewsNL What channel you watching Corey?,47195799,2019-02-04T00:34:41.000Z,30d0336a63bb32ce,0,0,1,0,1092218573534171136,870723726
1092219811227160578,Not that I'm questioning @iamcardib 's #priorities but how she can be in the @pepsi #superbowl COMMERCIAL but not the Pepsi SB half time show??? Still hoping for a #girlslikeyou appearance with @maroon5!!! https://t.co/qkTG4TQ0LR,851469153265471488,2019-02-04T00:34:30.000Z,5c43cbdfce4d3247,1,0,0,0,1092219811227160578,N/A
1092219658046980096,@theobuday @UniforTheUnion @SuperBowl @GM I'm just watching for the commercials!  I'm hearing NE is going to win.,1732716572,2019-02-04T00:33:53.000Z,3797791ff9c0e4c6,0,0,1,0,1092108033759547393,1079918862
1092219638987993088,You got this Tom #SuperBowlSunday #superbowl2019 #PatriotsVsRams https://t.co/0XIRDDnBtc,258547940,2019-02-04T00:33:49.000Z,1e5cb4d0509db554,0,0,0,0,1092219638987993088,N/A
1092219630687465472,Anybody else longing for Chiefs-Rams instead? #SuperBowl,17530417,2019-02-04T00:33:47.000Z,1e5cb4d0509db554,1,0,1,0,1092219630687465472,N/A
1092219604133236736,That Mercedes commercial is cool. #Superbowl Commercials,53953805,2019-02-04T00:33:40.000Z,3797791ff9c0e4c6,2,0,0,0,1092219604133236736,N/A
1092219576639778819,"I am watching Velez-River tonight.  For overpaid, overweight, overhyped and overaged people bumping into each other while wearing padding and Capri pants, I have WWE Raw tomorrow.  Superliga  Argentina &gt; #SuperBowl",32266849,2019-02-04T00:33:34.000Z,47be6341b02ac59f,0,0,0,0,1092219576639778819,N/A
1092219541529247744,"#superbowl 2019 #fun #friends #setup à Quebec, Quebec https://t.co/qAKXrlQ9Mp",778232073073090560,2019-02-04T00:33:25.000Z,23b629b33fba1676,0,0,0,0,1092219541529247744,N/A
1092219501997891585,@tdarchi It's the SuperBowl. Gladiator rules. Let them play!,54169252,2019-02-04T00:33:16.000Z,5c43cbdfce4d3247,0,0,0,0,1092217158954827776,23492167
1092219424944332806,Watching the Super Bowl in Canada means no American commercials 😩,237886866,2019-02-04T00:32:58.000Z,3797791ff9c0e4c6,0,0,0,0,1092219424944332806,N/A
1092219420338839552,Is Todd Gurley this years Malcom Butler🤔 #SuperBowl2019,291527027,2019-02-04T00:32:56.000Z,6a6d896ba1cb5dc4,0,0,0,0,1092219420338839552,N/A
1092219357365645312,So far Super Bowl is a Super Bore,20520222,2019-02-04T00:32:41.000Z,38d5974e82ed1a6c,1,0,0,0,1092219357365645312,N/A
1092219328215146497,Fuck this #SuperBowl #Boring https://t.co/7WfFMKK8rl,457021236,2019-02-04T00:32:34.000Z,43dab8343fafc800,13,2,1,0,1092219328215146497,N/A
1092219326894170113,"Someone should ask Tony Romo if the Rams are going to score in this game :)
#SuperBowl
@NikkF07",31159047,2019-02-04T00:32:34.000Z,3376992a082d67c7,1,0,0,0,1092219326894170113,N/A
1092219320023826433,"Come on guys, let's put points up before halftime 
#RamsHouse 
#SuperBowl",296414812,2019-02-04T00:32:33.000Z,15b0a643e7bd22c7,0,0,0,0,1092219320023826433,N/A
1092219234036248576,"In my dreams, #Rush play the #SuperBowl #HalftimeShow  They open with Force Ten. The light show and effects are epic. It’s widely hailed as the greatest halftime show ever. 😁 #HoldYourFire #Geddy #Alex #Neil",21955598,2019-02-04T00:32:12.000Z,1e5cb4d0509db554,1,0,0,0,1092219234036248576,N/A
1092219217632526336,@Kathaforunifor @UniforTheUnion @SuperBowl @GM Just saw it...perfection!,1068288912857145344,2019-02-04T00:32:08.000Z,5f102b4a7cc3d42e,12,0,0,0,1092108033759547393,1732716572
1092219194463191041,Neighbourhood line-up tonight at @GullandFirkin for #SuperBowl2019 #SuperBowl53 #SuperBowlLlll. Subdued crowd waiting for @RamsNFL to get on the scoreboard. https://t.co/4tRTgDauSS,25982110,2019-02-04T00:32:03.000Z,00651e6d3ba53cc0,0,0,0,0,1092219194463191041,N/A
1092219155267440640,Imagine being in the Super Bowl and not playing Todd Gurley,2969048201,2019-02-04T00:31:53.000Z,15b0a643e7bd22c7,0,0,0,0,1092219155267440640,N/A
1092219151781847040,"I lied, I want the Rams to win! #superbowl #LIII #Rams #Patriots #underdogs",167179814,2019-02-04T00:31:52.000Z,1e5cb4d0509db554,1,0,0,0,1092204784797462528,167179814
1092219145616162816,Help! In Alberta Canada with no cable... how to stream #SuperBowl ?,2167170619,2019-02-04T00:31:51.000Z,56316c24480c1a3a,1,0,0,0,1092219145616162816,N/A
1092219140155367424,So proud to watch @SuperBowl  on @CTVToronto and see this important message to Canadians to #SaveOshawaGM https://t.co/zbVY8l0xue,1658684538,2019-02-04T00:31:50.000Z,5d058f2e9fe1516c,158,6,24,65,1092219140155367424,N/A
1092219136372080640,#SuperBowl best CDN commercial = @SkipTheDishes so far,552038194,2019-02-04T00:31:49.000Z,4939b600461c30a4,1,0,0,1,1092219136372080640,N/A
1092219063487459333,@KashtonCorby Agreed. Not sure how the @nfl thought this would be better than @Saints vs @Chiefs? Now that would have been a SUPERbowl.,26917531,2019-02-04T00:31:31.000Z,38d5974e82ed1a6c,1,0,0,0,1092216236597948416,579614533
1092218983716134913,Vegan super bowl snacks 🤫 https://t.co/BouA9W1Fce,1252300159,2019-02-04T00:31:12.000Z,5c43cbdfce4d3247,11,0,0,1,1092218983716134913,N/A
1092218901683945473,"Alors le nouveau modèle électrique d'@Audi s'appelle...

E-Tron

#SuperBowl",34485944,2019-02-04T00:30:53.000Z,36775d842cbec509,47,2,16,2,1092218901683945473,N/A
1092218875540893702,"#SuperBowl When I heard the two teams that were playing: What, L.A. has a football team?",701818280,2019-02-04T00:30:47.000Z,3797791ff9c0e4c6,0,0,0,0,1092218875540893702,N/A
1092218855743676416,"From superfoods to #superbowl. How do you like yours?
Nachos grande - aged cheddar, beef chili, corn, fresh guacamole, chipotle salsa, pickled onion &amp; jalapeño, olives at… https://t.co/PWvdjMX6TT",58159892,2019-02-04T00:30:42.000Z,1e5cb4d0509db554,3,0,0,0,1092218855743676416,N/A
1092218813549109248,@theobuday @coopette39 @UniforTheUnion @SuperBowl @GM LMFAO. BEST REPLY.,146470901,2019-02-04T00:30:32.000Z,7840028378a49d8a,0,0,0,0,1092108033759547393,1079918862
1092218772147056642,Super Bowl party oakwoodresort_ is 🔥 #betterhitanother Thanks to @thompsonbre13 &amp; cody_senin #golfsbeer #superbowlparty #oakwoodresort @colinscatcherd @triplebogey @hurryhardbeer… https://t.co/9tirxTsteW,18129550,2019-02-04T00:30:22.000Z,7840028378a49d8a,0,0,0,0,1092218772147056642,N/A
1092218756066103297,The #Patriots defense is looking very similar to the Lions D vs the #Rams so far. Lots of quarters early on #SuperBowl,726922758,2019-02-04T00:30:18.000Z,3797791ff9c0e4c6,0,0,1,0,1092218756066103297,N/A
1092218664068108288,Super Bowl https://t.co/Kz5YSGeeXR,1965381,2019-02-04T00:29:56.000Z,00cf5e4003f0db94,0,0,0,1,1092218664068108288,N/A
1092218626948648960,#SuperBowl so far so boring,552038194,2019-02-04T00:29:47.000Z,4939b600461c30a4,1,1,0,0,1092218626948648960,N/A
1092218615787646976,"NFL - #10yearchallege
Me - Oh look, Tom Brady has always looked like a douche bag. #SuperBowl",29642984,2019-02-04T00:29:45.000Z,3797791ff9c0e4c6,4,0,0,1,1092218615787646976,N/A
1092218583113883649,The Super Bowl at our house is just my kid taking all the bowls out of the cupboard 100x today.,174054551,2019-02-04T00:29:37.000Z,6a6d896ba1cb5dc4,6,0,0,0,1092218583113883649,N/A
1092218573534171136,"Negative: Watching the @SuperBowl in Newfoundland means you don’t get any of the great commercials.
Positive: However you do get plenty of @EddieSheerr commercials!
@NTVNewsNL",47195799,2019-02-04T00:29:35.000Z,30d0336a63bb32ce,4,0,3,1,1092218573534171136,N/A
1092218451387654145,@UniforTheUnion @UniforLocal222 @SuperBowl @GM I watched it was a hit !  @LearCorporation employee in @oshawacity for 15 yrs I feel your pain after a lay-off in 2008,490493593,2019-02-04T00:29:05.000Z,38d5974e82ed1a6c,4,0,0,1,1092108033759547393,1413953114
1092218450796261382,@TheEdHobo @manny_hothi @UniforTheUnion @SuperBowl @GM If????  Pretty sure the writing has been on the wall for awhile. They are gone.,146470901,2019-02-04T00:29:05.000Z,7840028378a49d8a,0,0,0,0,1092108033759547393,1264572277
