tweet_id,text,author_id,created_at,place_id,like_count,quote_count,reply_count,retweet_count,conversation_id,in_reply_to_user_id 
1224145094355214336,Violet performs the #SuperBowl #HalfTime show. Look out @JLo ☝️ https://t.co/c5YxyzvHRv,193351431,2020-02-03T01:38:28.000Z,53504716d445dcad,31,1,5,0,1224145094355214336,N/A
1224145045244215299,"Parenting is great for the ego:

(#SuperBowl #HalftimeShow )

Me: @JennifeLopezJLo has the most beautiful hair in the world

8yo: nope you do. For real. 

And that’s why I’ve lost sleep for 13 yrs and sacrificed my social life.",874673546,2020-02-03T01:38:16.000Z,3ca11fadbed4b58f,23,0,2,0,1224145045244215299,N/A
1224145011039768576,"*Takes a drag of a cigarette*

“So did you guys cum?” #SuperBowl #HalftimeShow",403319824,2020-02-03T01:38:08.000Z,56db0f1fcd22174b,0,0,0,0,1224145011039768576,N/A
1224144982577016832,Who knew Cuba 🇨🇺 was hosting the Super Bowl cool 😎 beans. No idea what they are saying but I like all the dancers 👯‍♀️,1106977554,2020-02-03T01:38:02.000Z,684b2b4e552bfa08,0,0,1,0,1224144982577016832,N/A
1224144951384080384,Re: halftime show #SuperBowl #HalftimeShow who did it better?,143987599,2020-02-03T01:37:54.000Z,5d058f2e9fe1516c,1,0,6,0,1224144951384080384,N/A
1224144921164120064,@lilduval The halftime show confirms what scientists haven’t been able to do...there is a GOD if @JLo is 50 #SuperBowl https://t.co/EuceTjcUxm,47727989,2020-02-03T01:37:47.000Z,36775d842cbec509,1,0,0,0,1224141508208668674,16638685
1224144917158514688,"Superbowl Sunday🏈, Last Night in Vancity 💔 @ Vancouver, British Columbia https://t.co/4plOmROpNl",194506260,2020-02-03T01:37:46.000Z,1e5cb4d0509db554,0,0,0,0,1224144917158514688,N/A
1224144893213364227,"Que nivel el de esas mujeres en el Súper Bowl!!! 
.
.
LATÍN POWEEER BIIIITCHEEESSS!!!!",114381947,2020-02-03T01:37:40.000Z,3797791ff9c0e4c6,0,0,0,0,1224144893213364227,N/A
1224144851941244928,"Je savais que #JLo et #Shakira allaient tout déchirer, mais voir Bad Bunny et J Balvin fait ma soirée! 🎉👌🏻👏🏻 Maintenant Go Laurent!!! 🤞🏻 #SuperBowl",20418014,2020-02-03T01:37:30.000Z,36775d842cbec509,2,0,0,0,1224144851941244928,N/A
1224144828923097088,"HOW many The Masked Singer commercials am I gonna have to see during this Super Bowl ? 
#SuperBowl 
#SuperBowlLIV",24152679,2020-02-03T01:37:25.000Z,5d058f2e9fe1516c,2,0,1,0,1224144828923097088,N/A
1224144791434399744,#SuperBowl my queens https://t.co/EJNQDR3jQc,598813804,2020-02-03T01:37:16.000Z,5c43cbdfce4d3247,3,0,0,1,1224144791434399744,N/A
1224144692801044482,Stating for the record that I’ve been a massive @shakira fan since the 4th grade and not just a bandwagon-er after that performance #SheWolf #SuperBowl,749931800,2020-02-03T01:36:52.000Z,3797791ff9c0e4c6,2,0,0,0,1224144692801044482,N/A
1224144678892777473,🙌🏻 @JLo and @shakira did not disappoint! #PepsiHalftime #SuperBowl #SuperBowlHalftimeShow https://t.co/qxHB4rUEjv,53772864,2020-02-03T01:36:49.000Z,7d2673c3623fe492,5,0,0,0,1224144678892777473,N/A
1224144667828158465,#JLoSuperBowlChallenge #SuperBowl #Shakira #ShakiraXJLoSuperBowl https://t.co/S5xQq8btn9,165833151,2020-02-03T01:36:46.000Z,2e25bfbedbc62328,0,0,0,0,1224143249004167168,165833151
1224144658613358592,only reason i watch the superbowl #shakira 😂😂😂😂,448289368,2020-02-03T01:36:44.000Z,4551660409257c56,0,0,0,0,1224144658613358592,N/A
1224144645480833025,"Timeless! #2020 #SuperBowl 
xoxoxxx❤ https://t.co/MNbz4P0lxR",18876291,2020-02-03T01:36:41.000Z,1e5cb4d0509db554,0,0,0,0,1224144645480833025,N/A
1224144637423538177,"MANNNN! The Twinz were shaking their ass at Prince’s Superbowl Halftime show, IN THE RAIN and IN 8 INCH HEELS. Lol. What more does he want!?!? https://t.co/rendw9gP2t",1124807003019235328,2020-02-03T01:36:39.000Z,09efd2065c8ce28e,6,0,1,1,1224144637423538177,N/A
1224144603428859904,Deep down I wanted @jarule to make an appearance and do I’m Real with @JLo. #SuperBowl #HalftimeShow,277202549,2020-02-03T01:36:31.000Z,3797791ff9c0e4c6,5,0,1,0,1224144603428859904,N/A
1224144587356241921,I want @jonasbrothers to do half time next year. #SuperBowl,141045103,2020-02-03T01:36:27.000Z,38d5974e82ed1a6c,0,0,0,0,1224144587356241921,N/A
1224144570826608641,"Is it just me or are the SF and KC monograms in the teams' primary logos from the same font?

#SuperBowlLIV #SuperBowl2020 #SuperBowl #49ersfaithful #ChiefsKindgom",336658108,2020-02-03T01:36:23.000Z,5346c2e28722a421,0,0,0,0,1224144570826608641,N/A
1224144561909444610,"""Played D&amp;D Instead of watching the Super Bowl"" is now on my résumé.",26200278,2020-02-03T01:36:21.000Z,3797791ff9c0e4c6,3,0,0,0,1224144561909444610,N/A
1224144554800091136,Next in Fashion finale is my Superbowl,18092994,2020-02-03T01:36:20.000Z,04c219a0705982cf,3,0,0,0,1224144554800091136,N/A
1224144485455745025,#SuperBowl #HalftimeShow  Wow epic performance by two hot #Latinas .  #ShakiraXJLoSuperBowl Hot in #SouthBeach .,130305164,2020-02-03T01:36:03.000Z,3797791ff9c0e4c6,0,0,0,0,1224144485455745025,N/A
1224144478396715010,"No matter who wins or loses tonight, at least we got this bit of gold.

#SuperBowl #SuperBowlLIV https://t.co/hmElyNwJqF",1385663808,2020-02-03T01:36:01.000Z,3797791ff9c0e4c6,1,0,0,0,1224144478396715010,N/A
1224144451469221895,"Nosso primeiro SB no Canada e a narração é uma 💩, matou a emoção do jogo. Acho q o @everaldomarques e o @romulomendonca deveriam dar workshop pra essa galera do norte, tãofazendo muita falta viu @ESPNagora #SBLIV #SuperBowl #espnbrasil #SuperBowlnaESPN #CTV #FOX",92450778,2020-02-03T01:35:55.000Z,38d5974e82ed1a6c,0,0,0,0,1224144451469221895,N/A
1224144362369667072,I skip show of the half time it's not important #SuperBowl,22778259,2020-02-03T01:35:34.000Z,164ffbbe76132eef,0,0,0,0,1224144362369667072,N/A
1224144357118349317,That was a GREAT #HalftimeShow ! #jlo #Shakira #SuperBowl https://t.co/b60zdhRk47,256382181,2020-02-03T01:35:32.000Z,02bfa8238069803a,2,0,0,0,1224144357118349317,N/A
1224144319654719488,"An amazing weekend sledding in nature's wonder with good friends and a really fn fast sled. Hope in time for burt_the_hurt_jr.axs soccer #uberdad and now the #superbowl @ Dorset, Ontario https://t.co/mE4xOncaCT",253531264,2020-02-03T01:35:23.000Z,5b862064b98d0be9,0,0,0,0,1224144319654719488,N/A
1224144285223833602,"Half time show is over, and now we’re back to sports. Le sigh. #SuperBowl #SuperBowlLIV https://t.co/sMiN2J4kx4",80850991,2020-02-03T01:35:15.000Z,74990346ccaaa79b,4,0,0,0,1224144285223833602,N/A
1224144260930441217,"QUEENS 👑 

What did you think of the #SuperBowl halftime show?! - @ErinHopkinsFM https://t.co/zRNdzJKAdm",36403018,2020-02-03T01:35:09.000Z,5d058f2e9fe1516c,30,0,6,3,1224144260930441217,N/A
1224144228202303489,"Shakira or Lui Kang ?

https://t.co/1SCFnCoxFH 

#SuperBowl #SuperBowlLIV #MortalKombat https://t.co/iG5yPsHZkV",109770879,2020-02-03T01:35:02.000Z,41e7ea67c1a810d7,1,0,0,0,1224144228202303489,N/A
1224144158979428354,"Vraiment m.a.g.n.i.f.i.q.u.e 🥰🥰  les prestations de @JLo et @shakira
pendant cette mi-temps du #SuperBowl2020 #SuperBowl",1311126690,2020-02-03T01:34:45.000Z,36775d842cbec509,0,0,0,0,1224144158979428354,N/A
1224144146371432449,I hope next year @Pink break the country predomina in The Halftime show #SuperBowl #SuperBowlnaESPN,26561917,2020-02-03T01:34:42.000Z,53cd5bbdd4e184e0,2,0,0,0,1224144146371432449,N/A
1224144096362729475,I don’t remember much. All I know is that it was tied at the half then #Shakira happened.  Nothing else seemed to matter after that. #HalftimeShow #SuperBowl https://t.co/BkjzKL4Wd1,22797240,2020-02-03T01:34:30.000Z,3797791ff9c0e4c6,417,2,28,15,1224144096362729475,N/A
1224144073121988609,One of the sweetest moments #motherdaughter #SuperBowl @JLo 💕 https://t.co/R3poIaFpXS,759852246356099072,2020-02-03T01:34:25.000Z,3797791ff9c0e4c6,1,0,0,0,1224144073121988609,N/A
1224143989495996417,Everyone talking about the super bowl commercials and I’m over here in Canada watching the same Tim Hortons ad on repeat 🙂,165256455,2020-02-03T01:34:05.000Z,2615344c84ed87ee,4,0,0,0,1224143989495996417,N/A
1224143964904751106,Meme moment! #SuperBowl https://t.co/w2iIXlyKI8,107229388,2020-02-03T01:33:59.000Z,36775d842cbec509,0,0,0,0,1224143964904751106,N/A
1224143908915105793,When you realize GOD is real because @JLo is 50 #SuperBowl #SuperBowlLIV #jlo https://t.co/imMSwdwV3m,47727989,2020-02-03T01:33:46.000Z,36775d842cbec509,1,0,1,0,1224143908915105793,N/A
1224143902786981888,That Halftime Show was SOOOOOOOOOOOOOO GOOOOOOOOOOOOOOD #SuperBowl,287238322,2020-02-03T01:33:44.000Z,53504716d445dcad,1,0,0,0,1224143902786981888,N/A
1224143901919006722,Another @UofGAlumni at the @NFL #SuperBowlLIV  Matt Rossetti and his Dad look to be in the Kingdom section.  2010 Wildman winner adds to the count of Wildman at the @SuperBowl  @mattrossetti31 https://t.co/uOynE3a09f,1182896423441821696,2020-02-03T01:33:44.000Z,2740624a2d391c5c,7,1,0,0,1224143901919006722,N/A
1224143849628610561,Super Bowl Sunday 🏈 #myfulford #superbowl2020 #reslifebestlife @ Fulford Academy https://t.co/T3F5dfrx68,3413315127,2020-02-03T01:33:31.000Z,02bfa8238069803a,0,0,0,1,1224143849628610561,N/A
1224143844897366022,"I'm out... time to fly 🇨🇦🛫🛬🇳🇱

#yyz #ams #SuperBowl 😃 https://t.co/U31l0rqCWn",2574631,2020-02-03T01:33:30.000Z,0fc2eabdefd5b000,12,0,0,0,1224143844897366022,N/A
1224143836324270089,@jlo 50 and OMG 🔥 Seriously I’m impressed you go girl 🤘🏻#SuperBowlHalftimeShow #SuperBowl #SuperBowl2020 https://t.co/PbgEYUSFeb,759852246356099072,2020-02-03T01:33:28.000Z,3797791ff9c0e4c6,0,0,0,1,1224143836324270089,85603854
1224143835216973824,Super Bowl halftime show was amazing! Bravo @JLo / @JBALVIN &amp; @shakira / @sanbenito 👏🏼 #SBLIV,387752934,2020-02-03T01:33:28.000Z,3797791ff9c0e4c6,14,0,0,0,1224143835216973824,N/A
1224143796256067586,Terry Bradshaw deteriorating right before our eyes ... 😥#SuperBowl #SuperBowlLIV #SuperBowl2020 @michaelstrahan https://t.co/Ot6G2QKO5Z,3221998899,2020-02-03T01:33:19.000Z,77b6118e9dabd504,5,0,0,0,1224143796256067586,N/A
1224143789394210816,When you've spent #SuperBowl week in Miami https://t.co/vbNAPkBd7b,193594626,2020-02-03T01:33:17.000Z,3797791ff9c0e4c6,0,0,1,0,1224143789394210816,N/A
1224143784390414336,That was an amazing halftime show. The best I've seen #SuperBowl,4889289027,2020-02-03T01:33:16.000Z,15b0a643e7bd22c7,0,0,0,0,1224143784390414336,N/A
1224143782494388225,Este #SuperBowl es para la historia @shakira y @JLo hicieron un show demasiado genial !,278159728,2020-02-03T01:33:15.000Z,1f4df2b4746ddea7,0,0,0,0,1224143782494388225,N/A
1224143751662182403,@MGoBlue1988 OMG 😳 have you been drinking? Lol Thank you so much but my god those two are in a league of their own - I do not even come close to those beauties! @JLo is just hotness overload! Wow what a great @NFL Super bowl game &amp; super hot @HardRock halftime show https://t.co/srb1CFWUXU,2465338694,2020-02-03T01:33:08.000Z,550393b2ef425bbb,3,0,0,0,1224141742942949382,19872428
1224143727221977088,Superbowl Supper. Fully Loaded Bou Burgers 🍔 &amp; HandCut Fries 🍟. https://t.co/fF6yYn46Z5,24890412,2020-02-03T01:33:02.000Z,7fff23f525878eac,5,0,0,0,1224143727221977088,N/A
1224143682242105344,"Yeah!! That was awesome!!! Thank you @SuperBowl Great job, Ladies!!! 
@JLo &amp; @shakira https://t.co/W46XdQk9ih",79595145,2020-02-03T01:32:51.000Z,53504716d445dcad,0,0,0,0,1224143682242105344,N/A
1224143652676603904,Queens! #PepsiHalftime #SuperBowl #jlo #Shakira https://t.co/X3XLTenrEJ,2673432539,2020-02-03T01:32:44.000Z,127021a2772dbff7,5,0,0,0,1224143652676603904,N/A
1224143571739185152,Trop lourd le show de Shakira et J-Lo avec Bad Bunny en invité! #SuperBowl #PepsiHalftime,356832082,2020-02-03T01:32:25.000Z,36775d842cbec509,0,0,0,0,1224143571739185152,N/A
1224143565258813440,Hands down THE BEST Superbowl Halftime show I have seen in the longest time. Had no doubts @JLo and @shakira were gonna kill it! #girlpower #SuperBowlLIV #HalftimeShow #JenniferLopez #Shakira,21473279,2020-02-03T01:32:24.000Z,484de3636fa22d62,0,0,1,0,1224143565258813440,N/A
1224143562293567489,"""The Rock just took team intros to another level at the Super Bowl""  https://t.co/C9xEZlVqEh",2285644302,2020-02-03T01:32:23.000Z,3797791ff9c0e4c6,0,0,0,0,1224143562293567489,N/A
1224143527246024704,"Rest In Peace, Prince. After that #SuperBowl #PepsiHalftime show, your legacy of holding the title of one of the best #HalftimeShow performances is solidly in tact ... unless, of course, you have a thing for shaking middle-aged bootys and turkey noises.",245628513,2020-02-03T01:32:15.000Z,0d3743b57bf55457,23,1,6,2,1224143527246024704,N/A
1224143500394094594,"#Shakira and Mom dukes on stage. 
.
#NFL #SuperBowlnaESPN #SuperBowl #HalftimeShow #Jlo 👵🏼 https://t.co/ZG3wIvq585",17280847,2020-02-03T01:32:08.000Z,36775d842cbec509,0,0,0,0,1224143500394094594,N/A
1224143454172778496,That. Was. AMAZING! @shakira and @JLo are incredible women! #SuperBowl #HalftimeShow https://t.co/DD5jek88PH,1123769821,2020-02-03T01:31:57.000Z,0811cf61cd9ea52f,0,0,0,0,1224143454172778496,N/A
1224143448795561984,"Halftime show by @shakira and @JLo was moooooonnnneeeyyyy! Best Super Bowl halftime show in the last 5 years!! Thank you Queens 🔥🔥🔥

My sis is hilarious tho!!! #NFL100 #SuperBowlLIV #NFLnaESPN #HalftimeShow #Shakira #JLoSuperBowl https://t.co/g0P8lo0t8e",233410840,2020-02-03T01:31:56.000Z,53504716d445dcad,1,0,0,0,1224143448795561984,N/A
1224143433721208833,#SuperBowlnaESPN  Rumo aos 150.000 tweets!!!,2162258657,2020-02-03T01:31:52.000Z,435a15a8bf629083,0,0,0,0,1224143433721208833,N/A
1224143430395277313,I didn’t think I was going to watch the #PepsiHalftime but now I’m glad I did. 🙏🏽 These ladies killed it!!!🔥⚡️ @JLo @shakira #SuperBowl https://t.co/kLqYEuM5nH,2782667358,2020-02-03T01:31:51.000Z,5ffe08989f86e151,0,0,0,0,1224143430395277313,N/A
1224143380172673025,And YOU win! .. ⬇️🎤 #HalftimeShow #SuperBowl #SuperBowlLIV https://t.co/Ggw6bFxigD,17312100,2020-02-03T01:31:39.000Z,1534d657c4200ea4,1,0,0,0,1224143380172673025,N/A
1224143379061264386,J.Lo was you know J.Lo what a #SuperBowl Halftime performance,80292014,2020-02-03T01:31:39.000Z,0811cf61cd9ea52f,0,0,0,0,1224143379061264386,N/A
1224143343493550080,Pour reprendre les paroles @aliciakeys «  These girls are on fireeeeeee🎶🎶🎶 » ! @JLo @shakira #SuperBowl #SuperBowlLIV,380924406,2020-02-03T01:31:31.000Z,3b4464df1a9302b1,5,0,0,0,1224143343493550080,N/A
1224143340578525184,Watched the Super Bowl just to see @ParrisGoebel and her team kick ASS!!!!!!!!,380459261,2020-02-03T01:31:30.000Z,24375e528db392ff,1,0,0,0,1224143340578525184,N/A
1224143329476120582,"I’ve never bet on sports  in my life. But I did tonight.  A prop bet for the super bowl.

I also watched uncut gems last night. 

#SuperBowl  #UncutGems  #GoChiefsGo",253171293,2020-02-03T01:31:27.000Z,3797791ff9c0e4c6,1,0,0,0,1224143329476120582,N/A
1224143286601781248,I was hoping to hear “On the 6” from front to back but that setlist was still 🔥.  #SuperBowl,39601638,2020-02-03T01:31:17.000Z,3702a935ee5380e3,1,0,0,0,1224143286601781248,N/A
1224143277630349316,Super Bowl snacks #TimHortons #Donutsarelife @ Four Points by Sheraton Niagara Falls Fallsview https://t.co/iJc8YoNMS6,484321803,2020-02-03T01:31:15.000Z,125a714e2a35da7d,0,0,0,0,1224143277630349316,N/A
1224143249004167168,Best superbowl  halftime perfomance #SuperBowl #Chiefs #49ers #PepsiHalftime https://t.co/OAP2cuytix,165833151,2020-02-03T01:31:08.000Z,2e25bfbedbc62328,0,0,1,0,1224143249004167168,N/A
1224143234118705158,Semua orang menggila dengan superbowl ni.. tak paham sis!,105095311,2020-02-03T01:31:05.000Z,36775d842cbec509,0,0,0,0,1224143234118705158,N/A
1224143229664276482,"#babynut 🤣 Oh @MrPeanut that was a good one 😉🥜 #SuperBowl #SuperBowlCommercials #cute #branding 

Mr. Peanut Is Reborn in Epic Conclusion to Planters’ Super Bowl LIV Campaign https://t.co/nwwb56Lm58 via @people",759852246356099072,2020-02-03T01:31:04.000Z,3797791ff9c0e4c6,2,1,1,0,1224143229664276482,N/A
1224143226963136513,"Nothing will beat Prince, but that was a pretty hyped up #Superbowl halftime show from @JLo and @shakira! 🔥🔥 https://t.co/Tm6skDDhud",226806717,2020-02-03T01:31:03.000Z,0fc8c757b8967169,0,0,0,0,1224143226963136513,N/A
1224143219337957377,I’m still... what? 🤔😂 @shakira #SuperBowl #Shakira https://t.co/wVbumErt3B,74317853,2020-02-03T01:31:01.000Z,066e66c6e192cd93,6,1,0,2,1224143219337957377,N/A
1224143216699723782,I guess Gloria Estefan was busy #SuperBowl,49735312,2020-02-03T01:31:00.000Z,11ec8106d4d1a9a4,2,0,0,0,1224143216699723782,N/A
1224143193211580418,Let’s get loud! #SuperBowl,23161089,2020-02-03T01:30:55.000Z,3797791ff9c0e4c6,0,0,0,0,1224143193211580418,N/A
1224143188077830145,My only reason the watch the superbowl. As a latino man i can't be more proud of shakira. She worked her life to be where she is today. And deserved the opportunity to do that. 👏👏 #HalftimeShow #SuperBowlHalftimeShow #Shakira @shakira https://t.co/Ia9JbjdEMj,2369844211,2020-02-03T01:30:54.000Z,34dd378c426943b3,0,0,0,0,1224143188077830145,N/A
1224143186404220929,@GoddessofGrain They could have transitioned 10x more farmland with the amount they paid for a 30 sec Super Bowl commercial. #perspective,324149813,2020-02-03T01:30:53.000Z,71bdc845bc7609c7,15,0,2,2,1224129523819655168,851008638
1224143184890146818,Next year superbowl I wanna see @lukecombs with @MorganWallen ... THAT WOULD BE LIT,1013090492416835584,2020-02-03T01:30:53.000Z,3797791ff9c0e4c6,1,0,1,0,1224143184890146818,N/A
1224143174245015553,OMFG That was one of the best #HalftimeShow ever!!🔥🤩#SuperBowl,329243140,2020-02-03T01:30:50.000Z,3797791ff9c0e4c6,7,0,0,2,1224143174245015553,N/A
1224143167265615873,This #SuperBowl #HalftimeShow seems to be quite polarizing based on ya’lls tweets,376891893,2020-02-03T01:30:49.000Z,38d5974e82ed1a6c,1,0,0,0,1224143167265615873,N/A
1224143150010245121,Thank you @shakira &amp; @jlo for being perfect so the rest of us don’t have to be #SuperBowl #SuperBowl2020 #HalftimeShow https://t.co/lF0ciRFCYY,744036976442118145,2020-02-03T01:30:45.000Z,38d5974e82ed1a6c,7,1,1,1,1224143150010245121,N/A
1224143149670502400,"This half time needs more @shakira, less @JLo, sorry Jenny from the block, still love ya.

#SuperBowl",46917526,2020-02-03T01:30:45.000Z,36775d842cbec509,1,0,0,0,1224143149670502400,N/A
1224143112605487106,JLo and Shakira win the Super Bowl #SuperBowl,729192816,2020-02-03T01:30:36.000Z,1fbb6ab8b0922d55,7,0,0,1,1224143112605487106,N/A
1224143056124989440,Looks like #DonaldTrump just got slammed #SuperBowlLIV #HalftimeShow #Shakira #JLoSuperBowl #SuperBowl,28368053,2020-02-03T01:30:22.000Z,3797791ff9c0e4c6,0,0,0,0,1224143056124989440,N/A
1224143030044807174,"Like... that was hot as heck right? 🔥🔥
#SuperBowl #HalftimeShow  @JLo @shakira",247226185,2020-02-03T01:30:16.000Z,607f11608565d341,1,0,0,0,1224143030044807174,N/A
1224143015557521408,How can they be playing a Super Bowl in Miami AND NOT MENTION THE BEST SUPER BOWL HALF TIME SHOW EVER!!! https://t.co/jw9ZQvoYqM,3841828633,2020-02-03T01:30:13.000Z,53504716d445dcad,1,0,0,0,1224143015557521408,N/A
1224143005453443072,Jsuis la seule qui n'écoute pas le SuperBowl? 🤔,3060844953,2020-02-03T01:30:10.000Z,0502e0a258983c18,11,0,11,0,1224143005453443072,N/A
1224142999698989063,Mamalon el medio tiempo 👏🏼👏🏼 #SuperBowl #Shakira #jlo,194893875,2020-02-03T01:30:09.000Z,3797791ff9c0e4c6,0,0,0,0,1224142999698989063,N/A
1224142950407581696,QUEENS #SuperBowl https://t.co/p0q2GuTFUT,63745200,2020-02-03T01:29:57.000Z,36775d842cbec509,2,0,0,0,1224142950407581696,N/A
1224142947760865280,Time to bring back Paul McCartney in the Super Bowl halftime show. #nfl  #HalftimeShow,879909262536974337,2020-02-03T01:29:56.000Z,25596cb079a8e9c4,0,0,0,0,1224142947760865280,N/A
1224142947362447367,Friendly reminder that #JLo is 50 years old and that 🍑 simply won't quit #SuperBowl #HalftimeShow,16302435,2020-02-03T01:29:56.000Z,36775d842cbec509,0,0,0,0,1224142947362447367,N/A
1224142933852590081,Best halftime show EVER! @shakira &amp; @JLo are in amazing shape!! So inspiring!#JLoSuperBowl #jloshakira #SuperBowl #rosarock,72309363,2020-02-03T01:29:53.000Z,1cfa1623a8eb155e,11,0,0,1,1224142933852590081,N/A
1224142898213445634,Showzaço!!!!! #SuperBowlnaESPN,2162258657,2020-02-03T01:29:45.000Z,435a15a8bf629083,0,0,0,0,1224142898213445634,N/A
1224142854936723458,"Mis ojos recibieron la bendición de ver a Bad Bunny y a JBalvin en el Super Bowl, va a ser una excelente semana mi gente",1072354921058582529,2020-02-03T01:29:34.000Z,1795f2e3639cab31,10,0,0,3,1224142854936723458,N/A
1224142838490857474,Are you sure about that? #SuperBowl #HalftimeShow https://t.co/unMIB6dkOA https://t.co/l0YdPizYns,71098947,2020-02-03T01:29:30.000Z,3797791ff9c0e4c6,0,0,0,0,1224142838490857474,N/A
1224142823353737216,50% of the superbowl viewers just turned off the game cause it was just women waiting for the halftime show,387945146,2020-02-03T01:29:27.000Z,1f4df2b4746ddea7,0,0,0,0,1224142823353737216,N/A
1224142821231382529,"Probablement mes 2 all time chanteuses « pop » préférées, dans l’même Super Bowl...😍☝🏻
#SuperBowlLIV @shakira @JLo",281910171,2020-02-03T01:29:26.000Z,36775d842cbec509,7,0,0,0,1224142821231382529,N/A
1224142801274920960,Great performance by Jlo and Shakira #SuperBowl,81952139,2020-02-03T01:29:21.000Z,2740624a2d391c5c,4,0,0,0,1224142801274920960,N/A
1224142799760777221,That halftime show was the time women empowerment I’ve seen in a long time #SuperBowl #HalftimeShow,2893867680,2020-02-03T01:29:21.000Z,38d5974e82ed1a6c,0,0,0,0,1224142799760777221,N/A
1224142791367892994,Super Bowl half-time show?  Meh.  Not Prince.,21238686,2020-02-03T01:29:19.000Z,5572be96e7fdec45,3,0,1,0,1224142791367892994,N/A
1224142786070401024,Ali G made a great comeback at #SuperBowl Halftime show. Respect! #Westside,22085241,2020-02-03T01:29:18.000Z,00e4f0513a1b2f54,1,0,1,0,1224142786070401024,N/A
1224142744316235777,Shakira et JLo faites moi un enfant!!! 😱  #superbowl #SBLIV #SuperBowlLIV,26150069,2020-02-03T01:29:08.000Z,1089a6e11158515f,4,0,1,1,1224142744316235777,N/A
1224142729090945028,Me watching the #SuperBowl #HalftimeShow... https://t.co/KYR34Nd4E7,390124553,2020-02-03T01:29:04.000Z,4f672cd7242154dc,12,0,1,0,1224142729090945028,N/A
1224142700993228800,Wowww amazing 😍😍😍🏈🏈🏈🏈 #SuperBowl #SuperBowlHalftimeShow #Shakira #JLoSuperBowl https://t.co/4AunoQmPcA,851809759481221122,2020-02-03T01:28:58.000Z,127021a2772dbff7,1,0,0,0,1224142700993228800,N/A
1224142697612693505,Shakira and J-Lo were LIT! 🔥😍⭐️ #SuperBowl #PepsiHalftime,41822563,2020-02-03T01:28:57.000Z,3797791ff9c0e4c6,15,0,4,0,1224142697612693505,N/A
1224142679090651137,"Anyone else catch this commercial?

#SuperBowl https://t.co/TcVadD1fAR",82277409,2020-02-03T01:28:52.000Z,3797791ff9c0e4c6,6,0,0,0,1224142679090651137,N/A
1224142677110935556,Miami was just lit on🔥🔥🔥 with @JLo and @shakira !! Great job ladies!! #latinas #miami #superbowl,723654558317174784,2020-02-03T01:28:52.000Z,0fc29c3794146004,4,0,1,0,1224142677110935556,N/A
1224142616763273216,Rosie Perez showing support for her Latina sisters during the #SuperBowl #HalftimeShow #puppysnores #rosieperez https://t.co/rxAFGiIFQx,22020158,2020-02-03T01:28:37.000Z,3797791ff9c0e4c6,3,0,0,0,1224142616763273216,N/A
1224142609653911552,Not a fan of that halftime show. #SuperBowl,39764081,2020-02-03T01:28:36.000Z,0d448e723c337c0e,0,0,0,0,1224142609653911552,N/A
1224142597251387400,LOVED it. Full of energy #SuperBowl #SuperBowlHalftimeShow #JLoSuperBowl #Shakira https://t.co/cyEEKBwrO7,32154875,2020-02-03T01:28:33.000Z,38d5974e82ed1a6c,2,0,0,0,1224142597251387400,N/A
1224142590234316800,"Jennifer Lopez is 50 years old. 

#SuperBowl",330678995,2020-02-03T01:28:31.000Z,3797791ff9c0e4c6,11,0,0,0,1224142590234316800,N/A
1224165471424929792,"Andy Reid deserves this.
#SuperBowl",2911026834,2020-02-03T02:59:26.000Z,53504716d445dcad,0,0,1,0,1224165471424929792,N/A
1224165468698742785,My contribution to the Super Bowl tonight. https://t.co/eLzq75HbN1,198967260,2020-02-03T02:59:26.000Z,3797791ff9c0e4c6,4,0,0,0,1224165468698742785,N/A
1224165423094157314,all I can think about is what lizzo will do for her super bowl halftime show https://t.co/xq3K0UWHxq,26678375,2020-02-03T02:59:15.000Z,3797791ff9c0e4c6,7,0,1,0,1224165423094157314,N/A
1224165081145139209,"What's nice about the superbowl almost being over is theirs no more adds for it showing the niners beating the packers, which has been giving me depression for the past 2 weeks",988146916528553984,2020-02-03T02:57:53.000Z,3797791ff9c0e4c6,1,0,0,0,1224165081145139209,N/A
1224165080822157313,"Les Québécois se rassemblent derrière « LDT » pour le Super Bowl 
https://t.co/js4VyNtnqM #SuperBowl2020 #SuperBowlLIV #SuperBowl https://t.co/ZJoQZFtHUf",488700754,2020-02-03T02:57:53.000Z,1089a6e11158515f,0,0,0,1,1224165080822157313,N/A
1224165073503080449,My girl excited about the end of the game 😭😍🏈 #SuperBowl #SuperBowlLIV #Dogs #SuperBowlDogs https://t.co/lr26z2iAHr,474237516,2020-02-03T02:57:52.000Z,5fa574ae96765a34,12,0,0,0,1224165073503080449,N/A
1224165004150288384,My Super Bowl is bigger than ur super bowl,361112875,2020-02-03T02:57:35.000Z,626695e48d21858b,0,0,0,1,1224165004150288384,N/A
1224164967445716995,No picks. SF is gonna win this game #SuperBowl,297775578,2020-02-03T02:57:26.000Z,36d6462291eb87ae,0,0,0,0,1224164967445716995,N/A
1224164824533360642,This will forever be known as an iconic moment in @SuperBowl history #SuperBowl https://t.co/ctbMjbwpAp,143310884,2020-02-03T02:56:52.000Z,3797791ff9c0e4c6,4,0,2,0,1224164824533360642,N/A
