tweet_id,text,author_id,created_at,place_id,like_count,quote_count,reply_count,retweet_count,conversation_id,in_reply_to_user_id 
828358721508147200,"#SuperBowl chicken wing pro tip. Toss wings in olive oil, salt and pepper. Top rack on BBQ lowest heat setting. About 90 mins. #perfection",904384182,2017-02-05T21:44:44.000Z,6a6d896ba1cb5dc4,5,0,1,0,828358721508147200,N/A
828358691627888640,@zacbrownband playing the @SuperBowl pregame...Can't wait for Sunday night @CavendishFest!!! https://t.co/xoXXjoB6Hk https://t.co/h6b7e8USqd,68124298,2017-02-05T21:44:36.000Z,4348e95318fc29ad,5,0,1,1,828358691627888640,18124756
828358688448577541,Is there some other sporting event on today? @CurlON_ @CURLSASK @TSNCurling #SuperBowl #curlONchamps @oncurlingchamps https://t.co/bBLb7D5Gtp,891100200,2017-02-05T21:44:36.000Z,48ad377ff2ff9e51,1,0,1,0,828358688448577541,N/A
828358445233475586,Who's winning tonight's #SuperBowl? #TwitterPoll,14332881,2017-02-05T21:43:38.000Z,3797791ff9c0e4c6,0,0,0,0,828358445233475586,N/A
828358383895879680,"Super Bowl practice today, Coach Amanda's Patriots group vs Andy's Atlanta Falcons group! Who will win we'll see tonight 🏈🦂 https://t.co/RvgrVhSbHU",1083654134,2017-02-05T21:43:23.000Z,470e7074ff63c9ef,1,0,0,0,828358383895879680,N/A
828358344297558022,Not sure who's going to win but I am rooting for the @AtlantaFalcons tonight! #SuperBowl,35993064,2017-02-05T21:43:14.000Z,N/A,1,0,0,0,828358344297558022,N/A
828358282595205120,Ready for Super Bowl LI!!! Move over @giseleofficial 🔥🔥🔥 https://t.co/tPZ11KUgVN,126962864,2017-02-05T21:42:59.000Z,38d5974e82ed1a6c,5,0,0,1,828358282595205120,N/A
828358122863370240,"me: lol kim seems like you're gonna be the only female in the #Superbowl party

kimberley: https://t.co/SxVRWlsgkc",80023703,2017-02-05T21:42:21.000Z,N/A,2,0,0,0,828358122863370240,N/A
828357889270149120,It's Super Bowl Sunday! That means it's time for a Cheerleaders trilogy marathon. These fine… https://t.co/TITQCjCqLA,86373530,2017-02-05T21:41:25.000Z,4939b600461c30a4,1,0,0,0,828357889270149120,N/A
828357749159366657,Super Bowl Pre-Game Skate At Gateway CC ...Great Ice Surface...Thanks To @IceCreamMan108 For The Pic ! # NKCCAlumni 🏒 https://t.co/l2E6DjMQgB,1038729265,2017-02-05T21:40:52.000Z,0811cf61cd9ea52f,1,0,0,0,828357749159366657,N/A
828357729685213184,I dream of playing in the #PuppyBowl!#SuperBowl #dogsoftwitter #SuperBowlSunday #dogspurpose https://t.co/JEW3yQ3vip,3379803149,2017-02-05T21:40:47.000Z,N/A,2,0,2,0,828357729685213184,N/A
828357710219354112,#Snowfall @CityofSurrey @GlobalBC @Global_TV @BC1 @SoniaBeeksma @NEWS1130Traffic Lower Mainland get's hits hard. #Superbowl https://t.co/XA17UZDuCc,3225985297,2017-02-05T21:40:42.000Z,09efd2065c8ce28e,0,0,0,0,828357710219354112,N/A
828357701969272833,@realjerryjones in the hall of fame is a Fucking Joke!! #SuperBowl @NFL #HallOfFame,219176591,2017-02-05T21:40:40.000Z,15b0a643e7bd22c7,0,0,0,0,828357701969272833,245494691
828357535942004738,1-0 sull'Inter come l'1-7 del Napoli: 3punti e @sscnapoli che precipita a -6 in attesa di inabissarsi a-9 mercoledì!Buon #SuperBowl a tutti!,474967536,2017-02-05T21:40:01.000Z,36775d842cbec509,0,0,0,0,828357535942004738,N/A
828357464139591680,"#Faith #Football #Falcons @devontafreeman 
I am picking Atlanta in the #Superbowl! https://t.co/JozJzYc9h3",260941651,2017-02-05T21:39:44.000Z,0582c884a3ab504d,0,0,1,1,828357464139591680,N/A
828357452160659456,"Super Bowl?

More like Super bowel amirite? 😂😂😂 #Superbowl #superbowel",128334294,2017-02-05T21:39:41.000Z,6a6d896ba1cb5dc4,0,0,0,0,828357452160659456,N/A
828357362226458624,Lady Gaga Super Bowl drones in aerial light show |  https://t.co/wREu6KpQKG trying to get ppl to watch Super Bowl BOYCOTT.  GAGA IS NO GOOD,925938126,2017-02-05T21:39:19.000Z,38d5974e82ed1a6c,0,0,0,0,828357362226458624,N/A
828357359760191488,"At this point, I probably care more about the Super Bowl than watching this shit show for any longer....and that says a lot.",221946354,2017-02-05T21:39:19.000Z,415241898ab28fce,0,0,0,0,828357359760191488,N/A
828357267309285376,Skip the SuperBowl pre game &amp; tune into @TSNCurling to watch @TeamBradJacobs &amp; @TeamKevinKoe battle it out in the #Skinsgame #EverestFerbey,3413601317,2017-02-05T21:38:57.000Z,2a71c43fd7a708ca,2,0,0,0,828357267309285376,N/A
828357179778293760,Can't wait to watch @giseleofficial tonight! #SuperBowl,143550898,2017-02-05T21:38:36.000Z,2c1be03622fe39b8,0,0,0,0,828357179778293760,N/A
828357163378671617,"En attendant Commentts sur #Android!
Bon #SuperBowl ! https://t.co/FrFuLVNbJX",3831322215,2017-02-05T21:38:32.000Z,36775d842cbec509,1,0,0,0,828357163378671617,N/A
828357155354877952,"Sunday Goals....Eat,Drink and watch #LadyGagaSuperBowl #PepsiHalftime #SuperBowl https://t.co/2okkCmTt1k",192618801,2017-02-05T21:38:30.000Z,2b78ee9f58b991a8,0,0,0,0,828357155354877952,N/A
828357121754411009,So who does everyone have in today's Super Bowl I got the lovely food table here don't care about either team,133328353,2017-02-05T21:38:22.000Z,29ede02d5192bcad,1,0,0,0,828357121754411009,N/A
828356969303986177,Talent Tub! Full photo set by @lindsaysdiet up now #hottubparty #SuperBowl get it?? #fun  https://t.co/PFcslgTIlT https://t.co/zt92LxICDt,32759271,2017-02-05T21:37:46.000Z,1e5cb4d0509db554,5,0,0,2,828356969303986177,N/A
828356948378558464,"LA loses,Calgary loses and Oilers win!! Good Sunday so far😎 now food,beer and #SuperBowl  🏒🍻🏈🍕🍔🌮🍻",1054068618,2017-02-05T21:37:41.000Z,6a6d896ba1cb5dc4,5,1,0,0,828356948378558464,N/A
828356810675466241,@KSIOlajidebt @Calfreezy hope you enjoy the 51st annual SuperBowl 😉🤙🏼,1272469074,2017-02-05T21:37:08.000Z,34e47ddf52a690bc,0,0,0,0,828356810675466241,266135518
828356748843089921,Dans 3 ans ça va être le SuperBowl LIV. #SuperBowl,550442421,2017-02-05T21:36:53.000Z,25596cb079a8e9c4,0,0,0,0,828356748843089921,N/A
828356709630476290,Catch the big game tonight at The Thirsty Duck! #superbowl51 #superbowlsunday #superbowl #leslieville #riverside #riverdale https://t.co/b2QhzQvLZi,775845996043599873,2017-02-05T21:36:44.000Z,3797791ff9c0e4c6,0,0,0,0,828356709630476290,N/A
828356629020213248,Come watch the Super Bowl with us! We also have a $16 take-home nachos special ☺️ https://t.co/GTwEKnbVQ7,209090594,2017-02-05T21:36:25.000Z,4b3d1118aaf39b1f,3,0,0,3,828356629020213248,N/A
828356546195243008,The pork is pulled. Ready to eat and drink while Super Bowl LI plays in the background.… https://t.co/vtET3OtSXh,23748989,2017-02-05T21:36:05.000Z,3797791ff9c0e4c6,0,0,0,0,828356546195243008,N/A
828356386618822656,Anunciar no #SuperBowl custa 167mil por segundo somente,29822874,2017-02-05T21:35:27.000Z,3797791ff9c0e4c6,0,0,0,0,828356386618822656,N/A
828356289440993280,"Trump calls Tom Brady a friend and 'winner,' predicts Patriots will win Super Bowl LI https://t.co/rF7IckdLPY via @BI_Sports",143090654,2017-02-05T21:35:04.000Z,565010b01045a679,2,0,0,0,828356289440993280,N/A
828356202761449473,Go Falcons! #SuperBowl #SuperBowlSunday #Falcons #SB51 https://t.co/lJ7YtltKpa,371593744,2017-02-05T21:34:43.000Z,34e47ddf52a690bc,3,0,0,0,828356202761449473,N/A
828356081294438400,"Super bowl Sunday ? Nuh uh! Instead, it's get ready for a week of hands on conversation hearts math Sunday! 😉 https://t.co/vXVfZ8fQMJ",25404233,2017-02-05T21:34:14.000Z,3797791ff9c0e4c6,0,0,0,0,828356081294438400,N/A
828356016660033536,"Cocktail time @FairmontPacific before #SuperBowl! This one is Layering No.1 🍸#japanunlayered 

https://t.co/z4bCiEGu36

📷 by @stephwants https://t.co/hNDRQSAg1M",236096499,2017-02-05T21:33:59.000Z,1e5cb4d0509db554,4,0,0,3,828356016660033536,N/A
828356000881188865,Début de notre #snack de #superbowl #ailes #batonnetsdefromage #jalapeño #cuisine @ Sweet Home https://t.co/m41SY4lvwy,2370749870,2017-02-05T21:33:55.000Z,73bd4aed4d8fa69d,0,0,0,0,828356000881188865,N/A
828355984741523457,"$20 a slot, a few left, lemme know if anyone wants in #Superbowl Rules written on bottom #TheGambler #KennyRogers #MoMoney #Punt https://t.co/Vx12UGW5kj",484754883,2017-02-05T21:33:51.000Z,0c0ce98895ab0421,1,0,2,0,828355984741523457,N/A
828355967372947457,"#superbowl #Ottawa @ Ottawa, Ontario https://t.co/pjWOoYlIzC",25738110,2017-02-05T21:33:47.000Z,38d5974e82ed1a6c,0,0,0,0,828355967372947457,N/A
828355850997788676,I agree with @CRTCeng's decision to show US #SuperBowl ads for customers that subscribe to US channel @FOXTV in #Canada.,281664273,2017-02-05T21:33:19.000Z,N/A,0,0,0,0,828355850997788676,N/A
828355792751431681,#SuperBowl #funfact 2. #SuperBowlSunday #football #sports #comics #marvelcomics #comedy #funny #Memes #humor #humour #parody #parodyaccount https://t.co/JX0DMQbapo,3366429569,2017-02-05T21:33:05.000Z,3797791ff9c0e4c6,2,0,0,2,828355792751431681,N/A
828355670411984896,My dad wouldn't give me the 3-pt spread Vegas is offering. #inittowinit #GoFalcons #Super Bowl,623212697,2017-02-05T21:32:36.000Z,5d058f2e9fe1516c,1,0,0,0,828355670411984896,N/A
828355539822338048,@87_Tonymoss nope. Hey whats the bet line for the anthem at the #SuperBowl again. The length ?,14164813,2017-02-05T21:32:05.000Z,4cc2a37edacbbb57,0,0,1,0,828344677589979136,33600398
828355443672096769,Maker Pizza • Sienna Margherita w/ sesame seed crust.  #superbowl spread https://t.co/8kqd0halGJ,2341227632,2017-02-05T21:31:42.000Z,093bd5e3be149000,1,0,0,0,828355443672096769,N/A
828355389548802048,Ross and Katie do the Super Bowl https://t.co/jFbI3vmrzn,182984090,2017-02-05T21:31:29.000Z,3797791ff9c0e4c6,23,0,1,0,828355389548802048,N/A
828355343788941312,#AtlanticSuperStore nice Super Bowl deal too bad you didn't have a time on it. Two stores all sold out,22377656,2017-02-05T21:31:18.000Z,4eecc706b1144bb9,0,0,0,0,828355343788941312,N/A
828355339791773696,"#SUPERBOWL L'an dernier, on recensait nos 16 tweets préférés durant le #HALFTIMESHOW de COLDPLAY...  https://t.co/NZZHrsFe3H https://t.co/fUhWUQTh3V",140885410,2017-02-05T21:31:17.000Z,36775d842cbec509,0,0,0,0,828355339791773696,N/A
828355144425304064,Have a wonderful #superbowl #sunday. This would be great kitchen to serve your favourite #snacks… https://t.co/YwFvbTVfFI,15948401,2017-02-05T21:30:31.000Z,3797791ff9c0e4c6,0,0,0,0,828355144425304064,N/A
828355123827113985,"Odds are @Patriots going to win the #SuperBowl but here's hoping @AtlantaFalcons swoop on with the W
#REALTalk #NFL",264614101,2017-02-05T21:30:26.000Z,38d5974e82ed1a6c,1,0,0,0,828355123827113985,N/A
828355035578855424,This #SuperBowl will be remember in history. #GoFalcons,30061697,2017-02-05T21:30:05.000Z,55b2935da16ddb91,1,0,0,0,828355035578855424,N/A
828354897515016193,Dear Trump loving @Patriots @tbrady14 #BillBelichick...I hope you get humiliated by @AtlantaFalcons #SuperBowl,458909421,2017-02-05T21:29:32.000Z,5c43cbdfce4d3247,0,1,0,0,828354897515016193,N/A
828354839809757190,@W45T3D5P4C3 love ya hammer!!! But today we is enemies #SuperBowl,52568478,2017-02-05T21:29:18.000Z,61ecf520fef6ce72,0,0,0,0,828354839809757190,37341357
828354734289399808,The only exciting part of the Superbowl will be to see how people react to the Nintendo switch commercial #Superbowl,1188042847,2017-02-05T21:28:53.000Z,5147516179fa9c13,1,0,0,0,828354734289399808,N/A
828354483969208324,"As if a #SuperBowl All-You-Can-Eat wasn't enough, you could win a 50"" TV, Beats By Dre headphones &amp; MORE at the Wave! Only $20 at the door 🌊 https://t.co/jMCYO1YR7O",89736284,2017-02-05T21:27:53.000Z,07d9c98550c85001,4,0,0,1,828354483969208324,N/A
828354327563612161,#SuperBowl https://t.co/RJ4Jg5xrIE,700071853,2017-02-05T21:27:16.000Z,N/A,4,0,1,1,828354327563612161,N/A
828354068187799556,Let the good times begin #Superbowl @Patriots #SundayFunday @dazzlebrain @sharonleaearle,301746926,2017-02-05T21:26:14.000Z,4357e9f2c2d8a1a1,1,0,0,0,828354068187799556,N/A
828354067034468353,"Superbowl supplies. (@ LCBO in Toronto, ON) https://t.co/eLmJEKKwbK",119161081,2017-02-05T21:26:14.000Z,3797791ff9c0e4c6,0,0,0,0,828354067034468353,N/A
828354058373185536,#ladygaga https://t.co/rcLvsrkTkw @ladygaga #SuperBowl yasss.. https://t.co/cCZZe42V5a,23769866,2017-02-05T21:26:12.000Z,N/A,0,0,0,0,828354058373185536,N/A
828354032607588353,Don't know if the pre-game show could be any worse #SuperBowl @FOXSports at least @zacbrownband is coming up,16801704,2017-02-05T21:26:06.000Z,7d2819ff24ae4757,0,0,0,0,828354032607588353,N/A
828354023313047554,#Oilers jersey off after huge win and #Patriots jersey on for #SuperBowl https://t.co/ZX3f4eQXDm,571871159,2017-02-05T21:26:03.000Z,6a6d896ba1cb5dc4,5,0,2,0,828354023313047554,N/A
828354020242624512,#SnowWhite #FreshSnow Playtime is here...@SoniaBeeksma @CityofSurrey @GlobalBC @BC1 @GlobalNational @NEWS1130Traffic @CTVNews #Superbowl https://t.co/DhMfgzaqq0,3225985297,2017-02-05T21:26:03.000Z,09efd2065c8ce28e,0,0,0,0,828354020242624512,N/A
828353985337815041,Talk about a Super Bowl of POUTINE!!! Where you watching the game? Specials on bubbles &amp; Grey… https://t.co/ry53PksjMV,69061885,2017-02-05T21:25:54.000Z,36775d842cbec509,0,0,0,0,828353985337815041,N/A
828353939376574464,"On Superbowl Sunday .. I am stuck writing business plans #ignorethatglassofwhisky @ Markham,… https://t.co/dTSI9U3CYj",94479805,2017-02-05T21:25:43.000Z,7d2673c3623fe492,0,0,0,0,828353939376574464,N/A
828353933051559936,"How about having a taiyaki for your Super Bowl party? 🏈🏆
Did you know that you can also order… https://t.co/FlcYtFJFMH",3242851879,2017-02-05T21:25:42.000Z,1e5cb4d0509db554,0,0,0,0,828353933051559936,N/A
828353898079539200,Chocolate and Football what else could you want!!! Super Sunday today to everyone enjoy Super Bowl Sunday!!! https://t.co/VuxIF0aZT8,44237217,2017-02-05T21:25:34.000Z,5c43cbdfce4d3247,0,0,0,0,828353898079539200,N/A
828353882657009668,Busy evening w last dinner celebration 4 #ChineseNewYear w my fam &amp;cousins! Whos ready 4 #SuperBowl #Sunday? Wat yummy snacks r u enjoying?🍩,1411357303,2017-02-05T21:25:30.000Z,3797791ff9c0e4c6,0,0,0,0,828353882657009668,N/A
828353798347292672,"Heading over to some friends' place for the #SuperBowl, but I promise that I'm only in it for the beer and the @ladygaga. 🏈🍺🎤❤",23858658,2017-02-05T21:25:10.000Z,5d058f2e9fe1516c,2,0,0,0,828353798347292672,N/A
828353772099350529,Looking forward to a great #SuperBowl game and a fantastic #PepsiHalftime show with @ladygaga Go @AtlantaFalcons #RiseUp https://t.co/UyunZEAoPm,4759239562,2017-02-05T21:25:03.000Z,5f102b4a7cc3d42e,1,0,0,0,828353772099350529,N/A
828353679283646464,pre game #superbowl coming at you like... https://t.co/GHIudDDMgY,122841764,2017-02-05T21:24:41.000Z,N/A,0,0,0,0,828353679283646464,N/A
828353596177674240,#SuperBowl #PepsiHalftime playing some battle prites why I waiting for the game to start #Go Pat's,2409564553,2017-02-05T21:24:22.000Z,5d058f2e9fe1516c,0,0,0,0,828353596177674240,N/A
828353584517373952,To our #Superbowl watching #heliski friends: when your team wins today we hope it feels as awesome as this #superdeep pow turn feels to us! https://t.co/Q4nSx27CjI,84219559,2017-02-05T21:24:19.000Z,4925600cde897992,6,0,1,3,828353584517373952,N/A
828353570873413633,Very timely for Super Bowl Sunday. https://t.co/DZdWVCxUKa,29026524,2017-02-05T21:24:16.000Z,1f4df2b4746ddea7,0,0,0,0,828353570873413633,N/A
828353477197889537,"@PJDeredin @CDeredin  Super Bowl 
#traditions https://t.co/M6a16w2LjI",1140503528,2017-02-05T21:23:53.000Z,446dd74cab94bc2c,2,0,0,1,828353477197889537,1086224065
828353437792210944,I forgot that football is still one of my favorite all time sports!#Superbowl,787554520825901056,2017-02-05T21:23:44.000Z,05515a0dc449e691,1,0,0,0,828353437792210944,N/A
828353267432353796,There's been so much Superbowl talk around the base that I had a dream I scored the winning touchdown. What even is a touchdown ???,50531800,2017-02-05T21:23:03.000Z,5346c2e28722a421,2,0,0,0,828353267432353796,N/A
828353223115223040,How many Snapchats of people making 7 layer dip am I going to have to watch today? #Superbowl,48745370,2017-02-05T21:22:53.000Z,1e5cb4d0509db554,2,0,0,0,828353223115223040,N/A
828352987173101573,Annual google search #superbowl https://t.co/QXGr1AOCm5,353304272,2017-02-05T21:21:56.000Z,3797791ff9c0e4c6,1,0,1,0,828352987173101573,N/A
828352875080192000,Super Bowl LI @GregorHolt https://t.co/xvF2jpUj1P,358474407,2017-02-05T21:21:30.000Z,2a71c43fd7a708ca,7,0,1,0,828352875080192000,N/A
828352874119909378,Hallelujah! Finally! #SuperBowl https://t.co/p0bPcYeGTt,25576281,2017-02-05T21:21:29.000Z,N/A,0,0,0,0,828352874119909378,N/A
828352873838891008,@Gary_Widdop ... Super Bowl!!!!! Who wins,559054745,2017-02-05T21:21:29.000Z,3797791ff9c0e4c6,0,0,0,0,828352873838891008,367283556
828352601561432065,So who does everyone think will win the #SuperBowl tonight? #Patriots or #Falcons ?,49160271,2017-02-05T21:20:24.000Z,1f4df2b4746ddea7,9,0,0,0,828352601561432065,N/A
828352468085927939,And getting ready to cheer on the @Broncos! #Superbowl https://t.co/0wRtqhenUC,86243183,2017-02-05T21:19:53.000Z,6a6d896ba1cb5dc4,3,0,3,0,828352468085927939,N/A
828352454978916358,LIKE if you are excited for Superbowl Sunday!#superbowl #monsterminigolfedmonton #sunday… https://t.co/7pGVYCN4yN,598174905,2017-02-05T21:19:49.000Z,6a6d896ba1cb5dc4,0,0,0,0,828352454978916358,N/A
828352385546407937,Great interview by @michaelstrahan with @LadyGaga on @FOXSports.  Looking forward to the #PepsiHalftime show at the #SuperBowl #NEvsATL,956575868,2017-02-05T21:19:33.000Z,1f4df2b4746ddea7,0,0,0,0,828352385546407937,N/A
828352350943379457,"@OsheaJacksonJr I see your shout-out on the Superbowl Red carpet, don't think I didn't...",73329631,2017-02-05T21:19:25.000Z,3797791ff9c0e4c6,0,0,0,0,828352350943379457,72610934
828352171154477056,"#gameday #superbowl #prep #gopats  - #familyfootballday starts now! #nachosfordays @ Hamilton,… https://t.co/QkZcjhyBbh",240580845,2017-02-05T21:18:42.000Z,4939b600461c30a4,0,0,0,0,828352171154477056,N/A
828352094054731776,Snowfall coming down hard and fast. Surrey BC #SurreyBC #Snowfall @SoniaBeeksma @GlobalBC @BC1 @NEWS1130Traffic @CityofSurrey #Superbowl https://t.co/CDA4A4bKFE,3225985297,2017-02-05T21:18:23.000Z,09efd2065c8ce28e,0,0,0,2,828352094054731776,N/A
828352042649333760,"From the point spread to the number of #LadyGaga's costume changes, there is a bet on @PlayNowSports: https://t.co/6xDwQaNDcp #Superbowl https://t.co/zMXn2otDyF",293584152,2017-02-05T21:18:11.000Z,N/A,3,0,0,2,828352042649333760,N/A
828351967776776192,Getting the traditional family #superbowl recipes going! @Mark_Goldberg https://t.co/bHpgqqN8qa,86243183,2017-02-05T21:17:53.000Z,6a6d896ba1cb5dc4,1,0,0,1,828351967776776192,N/A
828351915360673792,Next up @FoleyBrewingVT #ProspectIPA #SuperBowl #ChampionshipIPA - Drinking a Prospect @ Allen Heights - https://t.co/lnMeSzcFTK #photo,489824871,2017-02-05T21:17:41.000Z,5d058f2e9fe1516c,1,0,0,0,828351915360673792,N/A
828351894829555712,#Disappointed that @CTV_Television does more for #SuperBowl than they do for #GreyCup. Thought we were Canadian??? #SupportCanadianSports,3331973871,2017-02-05T21:17:36.000Z,47be6341b02ac59f,1,0,1,0,828351894829555712,N/A
828351888131239937,@CharissaT #belleofthebowl #SuperBowl,2538034721,2017-02-05T21:17:34.000Z,78d9392bd6093265,0,0,0,0,828351888131239937,22675606
828351863548416001,I'd bet all the money in the world on the Super Bowl anthem to be longer than 2 minutes.,322139775,2017-02-05T21:17:28.000Z,4f672cd7242154dc,0,0,0,0,828351863548416001,N/A
828351652763676673,"Gearing up for our annual #Superbowl #PigRoast
*
*
*
#snow #snowpocalypse #TrueSurrey… https://t.co/6sNsRuMImn",289175049,2017-02-05T21:16:38.000Z,09efd2065c8ce28e,2,0,0,0,828351652763676673,N/A
828351479329280000,"En attendant le superbowl, tu peux aller vivre des p'tites émotions en écoutant ma vidéo Story time sur mon hold-up 
https://t.co/bgfeKiqlaf",118321336,2017-02-05T21:15:57.000Z,36775d842cbec509,4,0,0,0,828351479329280000,N/A
828351289318842368,Study. Eat. Super bowl,495026660,2017-02-05T21:15:12.000Z,3797791ff9c0e4c6,2,0,0,1,828351289318842368,N/A
828351257261785090,"@BellMediaPR @Bell why am I still getting the crappy commercials during the Super Bowl pre game? I'm watching on fox, but it says ctv! Wtf!?",767597438,2017-02-05T21:15:04.000Z,1ced5fbe4c98786f,0,0,3,0,828351257261785090,273533470
828351230942392320,Go Falcons!!! #Superbowl #SuperBowlSunday #SuperBowl2017 #FalconsVsPatriots,32648256,2017-02-05T21:14:58.000Z,1e5cb4d0509db554,0,0,0,1,828351230942392320,N/A
828351049261948928,Superbowl this weekend? #wine #vancouver #Superbowl https://t.co/C5NcgZPGyV,30486344,2017-02-05T21:14:14.000Z,1e5cb4d0509db554,1,1,0,0,828351049261948928,N/A
828350944748437504,"Pre Super Bowl line up for the snacks 
.
#kittybowl #guacamole #superbowl @ Toronto, Ontario https://t.co/7UsCyFzkPp",17692127,2017-02-05T21:13:49.000Z,3797791ff9c0e4c6,0,0,0,0,828350944748437504,N/A
828350942827409409,"Got my props ready for the Super Bowl, ready for the big night now. 💯",738814452,2017-02-05T21:13:49.000Z,3797791ff9c0e4c6,1,0,1,0,828350942827409409,N/A
828350875403948032,"Me commander de l'indien pour écouter le superbowl en toute tranquillité : ma meilleure idée en 2017 à date. 
(😍)",118321336,2017-02-05T21:13:33.000Z,36775d842cbec509,12,0,1,0,828350875403948032,N/A
828350723826020354,This will be my favorite part of the Super Bowl! 😍🌟👏🏼 #EchoStarmaker #artist #LadyGaga… https://t.co/ZZDUny33so,282477645,2017-02-05T21:12:57.000Z,6b183f9c8f5d6862,0,0,0,0,828350723826020354,N/A
828350608491028481,Game Day!!! Lets do this! @Patriots @TomFcknBrady @RobGronkowski #lovemypats #SuperBowl #SuperBowlSunday #SuperBowl2017 https://t.co/q01UKm9SEt,2988919741,2017-02-05T21:12:29.000Z,28b85ac2e5adfefb,1,0,0,0,828350608491028481,N/A
828350546708934656,#hamont #SuperBowl night is poutine night!!,1566342763,2017-02-05T21:12:15.000Z,4939b600461c30a4,1,0,0,0,828350546708934656,N/A
828350508368818177,Mon analyse d'avant-match du Super Bowl https://t.co/LAAO8wbNj5,344129406,2017-02-05T21:12:05.000Z,36775d842cbec509,0,0,0,0,828350508368818177,N/A
828350495286771713,He better keep the drunks out as they could puke on him yet pence will be getting his puppet strings pulled at the Super Bowl https://t.co/10ml4gs6uP,281811513,2017-02-05T21:12:02.000Z,0811cf61cd9ea52f,0,0,0,0,828350495286771713,N/A
828350378781638656,"Super Bowl beers!!! (@ The Beer Store in Ottawa, Canada) https://t.co/VvCIQ14Zx4",16530153,2017-02-05T21:11:34.000Z,38d5974e82ed1a6c,0,0,0,0,828350378781638656,N/A
828350169204850688,Come on Atlanta… Oh how I hate the Patriots! #SuperBowl,68069592,2017-02-05T21:10:44.000Z,5c43cbdfce4d3247,0,0,0,0,828350169204850688,N/A
828350156223373312,"This was the worst presidential #Superbowl interview ever, said everyone everywhere. Are we really only 3 weeks into this!?! Ugh. https://t.co/Ut6j95k3C0",21917548,2017-02-05T21:10:41.000Z,53504716d445dcad,0,0,0,0,828350156223373312,N/A
828350086899957769,"Happy #SuperBowl Of course as the neutral social media spokesperson of Red Top, I can't favour either team *cough* Go Falcons *cough*. https://t.co/UDsZ1drkeq",2408061420,2017-02-05T21:10:25.000Z,N/A,4,0,0,1,828350086899957769,N/A
828350075189473280,"#Hamilton During the #SuperBowl ordering a from charred is a win win!!! If you can't leave your tv, we can deliver. https://t.co/yib2rYHtpp",1566342763,2017-02-05T21:10:22.000Z,4939b600461c30a4,1,0,0,1,828350075189473280,N/A
828350038590025729,"Split of Super Bowl picks on @NFLFantasy
😃😄😎😏
🙏⬆️💯
👌💪
🔑🗝🏈🏆🏟🔴⚫️⚪️🔥🗝🔑 https://t.co/ANH4gyh1wb",417996620,2017-02-05T21:10:13.000Z,78d9392bd6093265,0,0,0,0,828350038590025729,N/A
828349904019922946,Disappointed in @oreillyfactor for not asking @realDonaldTrump if he'd accept the outcome of the #SuperBowl even if the Falcons win.,16579301,2017-02-05T21:09:41.000Z,3797791ff9c0e4c6,5,0,0,0,828349904019922946,N/A
828349846696370178,"Gaga better not perform anything from Artpop.

#SuperBowl",557134072,2017-02-05T21:09:28.000Z,15b0a643e7bd22c7,0,0,1,0,828349846696370178,N/A
828349784822005760,From Ohio State to New England Patriots to The Olympics and now to Super Bowl 51 for Nate Ebner… https://t.co/saP10aSt1T,2959294576,2017-02-05T21:09:13.000Z,6b183f9c8f5d6862,0,0,0,0,828349784822005760,N/A
828349531175661569,No one takes Super Bowl more seriously than @angelaclarey and I.… https://t.co/Vj1zjq0rMI,275198448,2017-02-05T21:08:12.000Z,7d328f290343463a,0,0,0,0,828349531175661569,N/A
828349496664813568,Are you ready for some football? #Superbowl,70600593,2017-02-05T21:08:04.000Z,1e5cb4d0509db554,0,0,0,0,828349496664813568,N/A
828349495998021632,"""You have to protect your friends...Right?!?"" - @realDonaldTrump  on picking a Superbowl winner. Hahahahahahahahahahaahah",181726195,2017-02-05T21:08:04.000Z,3797791ff9c0e4c6,0,0,0,0,828349495998021632,N/A
828349475529728001,"@bet365 For the super bowl promo today, can the pre-match wager be anything or only certain markets (ats/ totals etc)? I may look at props.",114396632,2017-02-05T21:07:59.000Z,5147516179fa9c13,0,0,1,0,828349475529728001,221769011
828349414326534145,Just turning on the #SuperBowl pre-game show... 🤔🤔🤔 https://t.co/iKXAlwzzzW,394329998,2017-02-05T21:07:45.000Z,36775d842cbec509,0,0,0,0,828349414326534145,N/A
828349115520147456,$3 @bcgenuinedraft at Phat for the #Superbowl let's do it. @ The PHATter Sports Bar https://t.co/nElp5o1hvM,17571878,2017-02-05T21:06:33.000Z,1e5cb4d0509db554,1,0,0,0,828349115520147456,N/A
828348683775332352,Just hoping that #SuperBowl LI is competitive!!,408957426,2017-02-05T21:04:50.000Z,33ad9818da34b8ec,0,0,0,0,828348683775332352,N/A
828348664540049409,This snow is keeping me from all #SuperBowl plans,329539676,2017-02-05T21:04:46.000Z,N/A,0,0,3,0,828348664540049409,N/A
828348280996126722,I should order pizza now.....#Superbowl https://t.co/V1wxJLwS5k,1942813854,2017-02-05T21:03:14.000Z,1e5cb4d0509db554,1,0,0,0,828348280996126722,N/A
828347755437383681,Go back to football. #Fox #SuperBowl,27296291,2017-02-05T21:01:09.000Z,3797791ff9c0e4c6,0,0,0,0,828347755437383681,N/A
