tweet_id,text,author_id,created_at,place_id,like_count,quote_count,reply_count,retweet_count,conversation_id,in_reply_to_user_id 
1224180566880333825,"Super humbled to head up @BeastMBB! Great kids &amp; coaches &amp; it’s a blessing to have them in my families life! 

Had the boys over for the #SuperBowl &amp; we had great time! Guys are so good w/my girls! Man, the W’s &amp; L’s will fade, but these times will last forever! #BeastFam #HUNT https://t.co/oaUArIqdQ5",620303005,2020-02-03T03:59:25.000Z,ac9b9070f6d17a9a,78,1,2,3,1224180566880333825,N/A
1224180562275045377,@dammitlombardi @Patriots @SuperBowl He’s compensating,3107693722,2020-02-03T03:59:24.000Z,e0060cda70f5f341,1,0,0,0,1224171642676531200,1613443310
1224180554700115969,"Best SuperBowl ads in years! 🏈 
Which was your favorite?",799291649780252672,2020-02-03T03:59:23.000Z,4ec01c9dbc693497,0,0,0,0,1224180554700115969,N/A
1224180553433436162,"Super bowl gathering in Aspen #livelifetothefullest
🥂
🍷
🥃
 #michelin #instafoodie #foodie #worldtraveler #traveler #traveladdict #travel #travelstagram #travelgram #travelpic #globetrotter #travelphoto #exoticfood… https://t.co/wTRZu4rGt0",2433431029,2020-02-03T03:59:22.000Z,930b3358e4bd7658,0,0,0,0,1224180553433436162,N/A
1224180544042414081,Shout out @SisterofGibbs for being good at the super bowl 🏈🏆,190088329,2020-02-03T03:59:20.000Z,94965b2c45386f87,7,0,1,0,1224180544042414081,N/A
1224180543534837760,@adidas Pat Mahomes next shoe needs to be in red and gold.. like super bowl trophy gold,85444702,2020-02-03T03:59:20.000Z,65f734fe926c88e7,0,0,0,0,1224180543534837760,300114634
1224180540632379392,"Thanks to @Postmates, I missed part of the game &amp; halftime of the SUPERBOWL as I drove to @FamousDaves to get the main  entree of my order the delivery person forgot. Their response? They gave me a Postmates credit to use. WITH POSTMATES....within 30 days. No refund. Strike 2.",31088696,2020-02-03T03:59:19.000Z,010f72382b29eb22,0,0,0,0,1224180540632379392,N/A
1224180538044567552,"#SuperBowl | Congrats to The #49ers but a Super Salute to the #KansasCityChiefs. Similar to #Football, The game of Spades:
1. Is a game of tempo
2. Requires hand/eye coordination (🙄)
3. Is enjoyed by spectators just… https://t.co/RJuJ1dgzeg",3359328213,2020-02-03T03:59:19.000Z,01a9a39529b27f36,0,0,0,0,1224180538044567552,N/A
1224180536308047872,https://t.co/9SXjRK8dwH,18004360,2020-02-03T03:59:18.000Z,00d511d335cd9fb6,0,0,0,0,1224180536308047872,N/A
1224180532294160384,"Whew. It's only Feb. 2 and this month already feels like it's a couple weeks in. 😭😭😭

▫️#superbowl Today
▫️#IowaCaucus Tomorrow 
▫️#SOTU Tuesday 
▫️Trump confuses Kansas for Missouri Today
◽There's a leap year, so it will indeed be longer

2020 is here to kick all our asses.",105844396,2020-02-03T03:59:17.000Z,77aa8a0640caa98c,4,0,0,1,1224180532294160384,N/A
1224180529446080513,Hope everyone enjoyed the superbowl today and has a good rest of the night 😁,1201639527082651648,2020-02-03T03:59:17.000Z,960993b9cfdffda9,0,0,0,0,1224180529446080513,N/A
1224180529437736962,"I love that the Super Bowl has brought us all together for this momentous occasion:

Live tweeting the Masked Singer",28876546,2020-02-03T03:59:17.000Z,5c937363480a2c19,1,0,0,0,1224180529437736962,N/A
1224180524500975616,SUPERBOWL CHAMPION FROM TEXAS TECH UNIVERSITY PATRICK MAHOMES,986014299909951488,2020-02-03T03:59:15.000Z,3f3f6803f117606d,0,0,0,0,1224180524500975616,N/A
1224180519635689472,Mahomes NFL MVP to Super Bowl MVP. Just like Lamar Jackson next year. Let’s go BMore!! +700 to win it all next year on @FDSportsbook!,21913203,2020-02-03T03:59:14.000Z,4b6a1f748c5219fa,2,0,2,0,1224180519635689472,N/A
1224180508612939776,#ChiefsKingdom #Mahomes #SuperBowl https://t.co/TC044pHIEr,714249025931743232,2020-02-03T03:59:12.000Z,55180e2ac45e8f93,0,0,0,0,1224180508612939776,N/A
1224180506582974471,"That I appreciated that feeling of seeing a fan base so starved for that win, finally get that taste of glory back. 
I was working for @ESPNRadio when the @Eagles won their first Super Bowl. I was in a studio watching @PatCostello20 and @murrunaga as their team won something",43415057,2020-02-03T03:59:11.000Z,6a0a3474d8c5113c,2,0,1,0,1224180493119299584,43415057
1224180498773069824,@Shakira 🔥 #SuperBowl,27649602,2020-02-03T03:59:09.000Z,813a485b26b8dae2,0,0,0,0,1224180498773069824,44409004
1224180496168562689,@vincent13031925 @elonmusk @NFL #tesla #SpaceX #ElonMusk #FakeNews #Space #SpaceForce #SuperBowl #PepsiHalftime #SuperBowlLIV #MondayMorning #CoronavirusOutbreak #KCChiefs #ChiefsKingdom #chiefs #Streatham $tsla $tslaq #mondaythoughts #Travel #TechNews #tech #StarTrekPicard #storytelling #comedy #humor #QAnon https://t.co/4Ciwz0L8su,1865621094,2020-02-03T03:59:09.000Z,07d9c928fe885001,0,0,0,1,1223629693796020224,1689516060
1224180486009806848,"Well, I did not win the Super Bowl.",16046160,2020-02-03T03:59:06.000Z,3b77caf94bfc81fe,7,0,0,0,1224180486009806848,N/A
1224180475406831616,"@EvsShrek I don’t wanna hear anyone talk about the chiefs, Braves, seminoles, etc. stfu, it’s sports.....stop bringing up this crap day of mlb playoffs and day of super bowl.",70142812,2020-02-03T03:59:04.000Z,9c9fa69deb120a34,1,0,0,0,1224133542671790081,1046896138211774464
1224180473464750081,TurboTax should’ve just hired @bigfreedia #SuperBowl,356424952,2020-02-03T03:59:03.000Z,8173485c72e78ca5,3,0,0,0,1224180473464750081,N/A
1224180463457140736,"I give credit where credit is due, congrats to @PatrickMahomes Andy Reid and @Chiefs for winning the super bowl",1726759651,2020-02-03T03:59:01.000Z,36aa8c1293d4ce43,2,0,0,0,1224180463457140736,N/A
1224180460777082880,@AliceMarieFree #SuperBowl #SuperBowlLIV,846265483,2020-02-03T03:59:00.000Z,af57c21383d06ea8,0,0,0,0,1224122246471524352,1009976545044201472
1224180460202405888,"My 6 and 8-year-old sons had none left to give when it came to the Super Bowl. But the halftime show, well, that was a whole other story.",16573674,2020-02-03T03:59:00.000Z,00a1b28251c671b8,6,0,0,0,1224180460202405888,N/A
1224180459048964101,Did anyone else catch this?! This year’s #PepsiHalftime show definitely sent a message regarding our country’s current immigration debate #SuperBowl https://t.co/IbyBYufLbN,50380898,2020-02-03T03:59:00.000Z,4ec01c9dbc693497,21,1,6,5,1224180459048964101,N/A
1224180457400500224,Time to chief up a super bowl,343898124,2020-02-03T03:58:59.000Z,ac88a4f17a51c7fc,5,0,0,1,1224180457400500224,N/A
1224180450479964160,Couldn’t be more excited for our city to host the Super Bowl next year! https://t.co/aljCH4hyRB,767553810189447169,2020-02-03T03:58:58.000Z,dc62519fda13b4ec,12,0,1,1,1224180450479964160,N/A
1224180448064163840,"49er Super Bowl Record
Eddie DeBartolo: 5-0
York Family: 0-2

‘Nough said!!!                                                 #SBLIV #SuperBowl #SuperBowlLIV  #49ers",169262771,2020-02-03T03:58:57.000Z,dc62519fda13b4ec,12,0,0,0,1224180448064163840,N/A
1224180446688399362,"Never doubted the outcome of this game.  Not once. Coaching and talent are one thing, but a collective group of ppl trusting each other is another. Trust the process. Trust the team. #SuperBowl",4156505698,2020-02-03T03:58:57.000Z,2526edd24c06e60c,4,0,0,0,1224180446688399362,N/A
1224180438891139073,What a great night! Super Bowl Champs!#ChiefsKingdom #SBLIV https://t.co/8Chgd5mJcI,112492149,2020-02-03T03:58:55.000Z,3cd4c18d3615bbc9,1,0,0,0,1224180438891139073,N/A
1224180438320734210,Wanted Deebo to get that super bowl ring ... he’ll be back 💪🏽🏈,54721355,2020-02-03T03:58:55.000Z,0121b92345f0e2b4,0,0,0,0,1224180438320734210,N/A
1224180434898042881,I didn’t watch the Súper bowl but i lost $500 😂🥳,1857898368,2020-02-03T03:58:54.000Z,3b77caf94bfc81fe,1,0,0,0,1224180434898042881,N/A
1224180430875873280,It is really awesome to see this city so happy after winning the Super Bowl. People inside the station and all over have been crying and so happy to finally winning after all this time.,399115911,2020-02-03T03:58:53.000Z,9a974dfc8efb32a0,6,0,0,0,1224180430875873280,N/A
1224180420402483200,"Congrats to the @Chiefs on winning the Superbowl!!! But at 24 @PatrickMahomes is not only a Superbowl champion but a Superbowl MVP. Meanwhile here I am at 24 subbing and struggling to pay off student loans....
Clearly I'm not doing well at this whole adulting thing 😂😭",710039868,2020-02-03T03:58:51.000Z,bcb9b3d3e816b2a3,2,0,1,0,1224180420402483200,N/A
1224180420213989377,Chiefs Super Bowl 54 champions ! ( watch until the end) https://t.co/a0ZISWcFou via @YouTube #SB54 #kc,1157672686006525959,2020-02-03T03:58:51.000Z,d3f378f122d4f4a7,0,0,0,0,1224180420213989377,N/A
1224180419156795393,File this under you just cannot make this sh*t up: https://t.co/eZ5M5GMPWm,1482677521,2020-02-03T03:58:50.000Z,d374fb61a20fb74f,2,0,0,1,1224180419156795393,N/A
1224180414887219202,Every @SuperBowl should be played in Miami. 🔥 https://t.co/RYWADSYpPO,2863747528,2020-02-03T03:58:49.000Z,70b15cd26c69f608,1,0,0,0,1224180414887219202,N/A
1224180412987121664,The best part of Super Bowl Sunday? One day closer to hearing this on an actual race track 😍 https://t.co/kItN4tgCBL,1306172023,2020-02-03T03:58:49.000Z,dd9c503d6c35364b,0,0,0,0,1224180412987121664,N/A
1224180406578081793,"Congratulations to the @Chiefs Organization, Players and most of all Coach Andy Reid.  I’ve been waiting to see you win a Super Bowl.  Tonight was special!  #AFC #ChiefsKingdom #superbowlchampions https://t.co/sGwWVfG7Sc",28422824,2020-02-03T03:58:47.000Z,2dbbd1540f814343,0,0,0,0,1224180406578081793,N/A
1224180389062807552,Stanley Cup Finals &gt; SuperBowl,331710774,2020-02-03T03:58:43.000Z,294c6bf87c57eb22,1,0,0,0,1224180389062807552,N/A
1224180383027253248,Good game tonight at the super bowl.,4686158394,2020-02-03T03:58:42.000Z,0162167217955cb3,0,0,0,0,1224180383027253248,N/A
1224180382423232514,Cowboys fans y’all sit quiet y’all not going to the super bowl next year 😂,768953508053876736,2020-02-03T03:58:41.000Z,005151f517b0d4f1,2,0,0,0,1224180382423232514,N/A
1224180379357081600,See what happens when you put two strong females together??? You get one of the best superbowl halftime shows ever,3278975101,2020-02-03T03:58:41.000Z,3f3f6803f117606d,21,0,0,1,1224180379357081600,N/A
1224180374978297857,my dogs during our super bowl party https://t.co/OfR9J06aNG,707840715,2020-02-03T03:58:40.000Z,7dda05213481260c,0,0,0,0,1224180374978297857,N/A
1224180371090100224,"Football, fellowship, food and friends! Thank you to the Reichenfelds for another epic party! #hostesswiththemostess #SuperBowl #superbowl2020 #SuperBowlAds https://t.co/XzGmpUvWfy",3245499056,2020-02-03T03:58:39.000Z,eb1bb64775708bc1,1,0,0,0,1224180371090100224,N/A
1224180365453090816,@thedavidcook CONGRATULATIONS ON TGE CHIEFS WINNING THE SUPER BOWL! KC is one big party right now!  WHOOO HOOO!,4166360835,2020-02-03T03:58:37.000Z,010804c402e3c006,1,0,0,0,1224180365453090816,65212470
1224180360310747136,"Reunited w/ Super Bowl champ @BradyPoppinga 
Vamos con las mejores acciones del partido en @NEstrellaTv Edicion: Super Tazon.
Arrancamos ya por @estrellatv 
#SuperBowlLIV https://t.co/R1A2CMluU5",115163170,2020-02-03T03:58:36.000Z,07d9dbdcb0c84000,5,0,0,2,1224180360310747136,N/A
1224180351896961024,"So wait, we’re not protesting the Super Bowl?????",232296852,2020-02-03T03:58:34.000Z,3b77caf94bfc81fe,2,0,0,0,1224180351896961024,N/A
1224180347639943169,"My First Official 2020 NFL Mock Draft (Post #SuperBowl Edition)

**NO trades**

#NFLDraft2020 https://t.co/aRYDsem0MA",344913288,2020-02-03T03:58:33.000Z,0029290613dee5f5,0,1,1,1,1224180347639943169,N/A
1224180347484737544,How the fuck did the eagles win the super bowl,1126598040,2020-02-03T03:58:33.000Z,7c01d867b8e8c494,1,0,1,0,1224180347484737544,N/A
1224180347304325121,"In celebration of tonight’s Super Bowl LIV victory, please wear your KC Chiefs red tomorrow! Go Yellowjackets and go Chiefs! @LebanonR3 @wchristianleb @jacketnation417 @LhsSwarm @LebanoStuCo https://t.co/r4CNR6BHUz",474653187,2020-02-03T03:58:33.000Z,def92f74576d6460,15,0,0,1,1224180347304325121,N/A
1224180340702568448,Bloomberg's $10M Super Bowl ad posts misleading stat on child gun deaths https://t.co/zDbdfmbOOF #FoxNews,2934069268,2020-02-03T03:58:32.000Z,3df0e3eb1e91170b,0,0,0,0,1224180340702568448,N/A
1224180339356073984,I hate that I had to work during the super bowl. But oh well didn’t fuck with either team anyway,782269808482062336,2020-02-03T03:58:31.000Z,276336654aa4f87a,0,0,0,0,1224180339356073984,N/A
1224180338349441024,@charliekirk11 #SuperBowl @realDonaldTrump #SuperBowlnaESPN #ChiefsKingdom,846265483,2020-02-03T03:58:31.000Z,af57c21383d06ea8,0,0,0,0,1224133575399755776,292929271
1224180332653686784,Proudly supporting our #KansasCityChiefs to an amazing comeback Super Bowl win! https://t.co/EZDi0GiLUH,74218182,2020-02-03T03:58:30.000Z,9a974dfc8efb32a0,0,0,0,0,1224180332653686784,N/A
1224180327284764672,"This is a horrible halftime show. It is definitely very Miami, but the mass of people who are watching this all over the country don’t GAF about the Miami scene. #SuperBowlHalftimeShow #SuperBowl",328008965,2020-02-03T03:58:28.000Z,afc5c9ce888b958d,0,0,0,0,1224180327284764672,N/A
1224180326752231426,Barely watched the Super Bowl 🙄😭,1197263354148069378,2020-02-03T03:58:28.000Z,c0b8e8dc81930292,0,0,0,0,1224180326752231426,N/A
1224180325850456067,"When they asked Mahomes what he was gonna do now that he won the Super Bowl, I was hoping he would’ve said “I’m gonna have a little bit of the bubbly” oh well. @IAmJericho  he might need the hookup from #lechampion #SuperBowl #littlebitofthebubbly #GoChiefs",1148670225296101376,2020-02-03T03:58:28.000Z,bd3d2074a33fbd06,0,0,0,0,1224180325850456067,N/A
1224180322197295104,The shuttle service of the #NFL at #SBLIV for the credentialed media is the worst I experienced in almost 25 years of #SuperBowl Would be better i.e. existing in any given Third World spot. Shame on you guys!,18680067,2020-02-03T03:58:27.000Z,2da4b3d74e7bf5d6,0,0,0,0,1224180322197295104,N/A
1224180320360128513,"I mean...it is weird the ""KANSAS"" City is in Missouri and not ""KANSAS'...its so confusing..........just saying...................................................................Trump congratulates Chiefs and 'great state of Kansas' on Super Bowl win
https://t.co/ow1SSvqoZK",1269577574,2020-02-03T03:58:27.000Z,5635c19c2b5078d1,0,0,0,0,1224180320360128513,N/A
1224180315264077824,The Chiefs won and the 49ers lost! It happens! But at least we can say that we finally had a Super  bowl without the patriots! And that makes everyone happy 😊 🙌🏼🏈,26940239,2020-02-03T03:58:25.000Z,55b4f9e5c516e0b6,0,0,0,0,1224180315264077824,N/A
1224180303964430336,"#Niners I never underestimated you, a solid defense and offense. I’m very thankful my #ChiefsKingdom won but much respect to your organization. But as a Dodgers fan I must say Fuck the Bay Area. #GoChiefs #SuperBowl Champs!",959116206,2020-02-03T03:58:23.000Z,3b77caf94bfc81fe,1,0,0,0,1224180303964430336,N/A
1224180301477232640,.@buttkicker7 congrats on being a great inspiration to #catholic men around the world........ and congrats on winning a #SuperBowl #catholicman,2723998849,2020-02-03T03:58:22.000Z,4fbddb5bf6f19735,2,0,0,0,1224180301477232640,N/A
1224180300332355585,Os melhores comerciais do #SuperBowl foram os da Tide e o do Google.,103638498,2020-02-03T03:58:22.000Z,23b12afb6fe7507a,1,0,0,0,1224180300332355585,N/A
1224180299786944513,Super bowl KC baby 🏈🥂🍾🍾🍾 @ Safari Nightclub https://t.co/8PWCM9Ucmf,504436667,2020-02-03T03:58:22.000Z,c0b8e8dc81930292,0,0,0,0,1224180299786944513,N/A
1224180299392667649,"LIVE -

Just got to talk to my dad!

Doesn't happen often but the Super Bowl brought that to life 

DAY COMPLETE 

https://t.co/o73EXE2CO7",43018073,2020-02-03T03:58:22.000Z,807584e8539d2a7e,4,1,0,0,1224180299392667649,N/A
1224180297857556481,Chupaaa San Francisco!!!  #ChiefsKingdom #SuperBowl,738839381331587073,2020-02-03T03:58:21.000Z,3134f9d2892d2685,0,0,0,0,1224180297857556481,N/A
1224180296922222592,"Feels good, man. #ChiefsKingdom 
""Blues, Stanley Cup Champions""
""Chiefs, #SuperBowl Champions""
Next year is a Cardinal year",964252064867078144,2020-02-03T03:58:21.000Z,2526edd24c06e60c,2,0,0,0,1224180296922222592,N/A
1224180295852646400,I’m over the super bowl 😋,514074189,2020-02-03T03:58:21.000Z,f3cbe8607ff8ebaa,2,0,0,0,1224180295852646400,N/A
1224180291268489216,"Bill Murray thought *his* Groundhog Day was bad.
.
#TheGoodTheChadAndTheUgly #GCandU #SuperBowl #SuperBowlLIV #GroundhogDay #GroundhogDay2020 #SanFrancisco49ers https://t.co/wco4zN5lv4",634170042,2020-02-03T03:58:20.000Z,01a9a39529b27f36,4,0,0,1,1224180291268489216,N/A
1224180287283875840,"The Kansas City Chiefs came back from a late 20-10 deficit to beat the San Francisco 49ers, 31-20, in Super Bowl LIV, marking the franchise's first title in 50 years",36997398,2020-02-03T03:58:19.000Z,01a9a39529b27f36,0,0,0,0,1224180287283875840,N/A
1224180286201778176,Dinosaur ribs and baby backs for Super Bowl LIV! https://t.co/EiF9l4DXfq,1002350754,2020-02-03T03:58:19.000Z,4ec01c9dbc693497,1,0,0,0,1224180286201778176,N/A
1224180285723553793,I just held my 7yo son as the @Chiefs won the Super Bowl. These words are true. This moment was real. Hell. Yes. #ChiefsKingdom,431263408,2020-02-03T03:58:18.000Z,9a974dfc8efb32a0,1,0,0,0,1224180285723553793,N/A
1224180285153005571,"Literally just saw the @MarvelStudios Super Bowl commercial....immediately burst into tears.

Have been crying for literally five minutes. 

But it’s fine.",1622147456,2020-02-03T03:58:18.000Z,e39414c8fa720aae,0,0,0,0,1224180285153005571,N/A
1224180283395559426,So happy that I did The Wave today instead of the Super Bowl 🤟 🌊 https://t.co/L9HLbpS8dU,29877749,2020-02-03T03:58:18.000Z,386eee0c027ac681,4,0,2,0,1224180283395559426,N/A
1224180277863485440,The @JLo and @shakira concert at the @SuperBowl was the best part of #SuperBowlLIV!!! #PepsiHalftime,35570596,2020-02-03T03:58:17.000Z,5891cef221153945,1,0,0,0,1224180277863485440,N/A
1224180265540435968,And it doesn't deserve to win the Superbowl. Obviously. https://t.co/TVcqNehFMR,19253863,2020-02-03T03:58:14.000Z,f227fd9a20f20e9d,1,0,0,2,1224180265540435968,N/A
1224180261379854336,That Super Bowl yess #SuperBowlLIV,845556681320910849,2020-02-03T03:58:13.000Z,288de3df481163e8,0,0,0,0,1224180261379854336,N/A
1224180256023764993,"How about this? At a party when an “all-meat football” shows up. #superbowl #superbowl2020 #chiefskingdom #chiefs #chiefsnation #49ers #49ersfaithful #football #party #superbowlparty #saywhat @ Encino, California https://t.co/ZuT4lJImgA",869196913,2020-02-03T03:58:11.000Z,3b77caf94bfc81fe,0,0,0,0,1224180256023764993,N/A
1224180254337617921,Damien William's should've been Super Bowl MVP.,67958838,2020-02-03T03:58:11.000Z,4fcb8e32c69ad4ee,1,0,1,0,1224180254337617921,N/A
1224180251263193089,Another classic Super Bowl! Congrats to Andy Reid and The Chiefs!! #Chiefsvs49ers,61217039,2020-02-03T03:58:10.000Z,f9af2b6b30b4d562,0,0,0,0,1224180251263193089,N/A
1224180246347468801,You can tell which is before and which is after WE WON THE SUPER BOWL because I got progressively warmer wearing 12 layers while jumping up and down SCREAMING!!!! @ John Brown Smokehouse https://t.co/aLNNivN9yZ,244382934,2020-02-03T03:58:09.000Z,00c39537733fa112,3,0,0,0,1224180246347468801,N/A
1224180244665569280,"@TomBrady is staying in New England. Biggest win of the night🐐.

And good game btw👌.

#SuperBowl",220558708,2020-02-03T03:58:09.000Z,db6cee8d55fe4a29,1,0,0,0,1224180244665569280,1108050829393707008
1224180244330024960,Will someone beat the piss out of me next year before the super bowl and make sure I don’t bet on any squares? #SuperBowl,496425765,2020-02-03T03:58:09.000Z,0da8a6c990f02eed,2,0,1,0,1224180244330024960,N/A
1224180243369472003,"Calories don’t count on Super Bowl Sunday, right? 

Give me all the salad this week.",113645649,2020-02-03T03:58:08.000Z,18810aa5b43e76c7,3,0,1,0,1224180243369472003,N/A
1224180228227862531,@DanCrenshawTX First time I did nor Watch super bowl with step dad in 20 years. Bless day and everyday u have with ur dad,885714252,2020-02-03T03:58:05.000Z,a592bd6ceb1319f7,0,0,0,0,1224169154728456192,930552552302792705
1224180222624509953,"Red Raiders.
Chiefs.
Super Bowl Champs.

🔴#KeepTheŦradition | #WreckEM⚫️ https://t.co/dp0WIHbGNK",480527445,2020-02-03T03:58:03.000Z,3f3f6803f117606d,117,1,2,5,1224180222624509953,N/A
1224180214428770306,"Celebrating a KC Chiefs WIN! Superbowl! 
#superbowl #kc #chiefs #chiefskingdom @ River Market, Kansas City https://t.co/LQDhdy67vN",99392289,2020-02-03T03:58:01.000Z,9a974dfc8efb32a0,1,0,0,0,1224180214428770306,N/A
1224180212134481922,@clairecmc Congrats on your Kansas City Chiefs  Super Bowl win!!! The team from Missouri!!,346466590,2020-02-03T03:58:01.000Z,5b0b1baf24cf0a6a,0,0,0,0,1224180212134481922,16160352
1224180208258953216,Yo I ate a whole buncha bean dip for dinner tonight. The Super Bowl is wild,528850006,2020-02-03T03:58:00.000Z,a025c59a557b2a58,5,0,0,0,1224180208258953216,N/A
1224180205427752960,Charlie Day was the real MVP of this super bowl,45720543,2020-02-03T03:57:59.000Z,e4a0d228eb6be76b,1,0,0,0,1224180205427752960,N/A
1224180204010000384,This is one of the great days in Kansas City history. 65 degrees. First Super Bowl in 50 years. Super Bowl Champions! @Chiefs #SuperBowlLIV,224354039,2020-02-03T03:57:59.000Z,9a974dfc8efb32a0,1,0,0,0,1224180204010000384,N/A
1224180199018967040,"#ChiefsKingdom 
@Chiefs 
@SuperBowl 
@49ers 
#chiefsvs49ers https://t.co/4bP66Cjyao",13920982,2020-02-03T03:57:58.000Z,2526edd24c06e60c,0,0,0,0,1224180199018967040,N/A
1224180195701116934,Super Bowl champions{Kc&gt; Chiefs! Never thought I was gonna get to say that in my lifetime,36384960,2020-02-03T03:57:57.000Z,e1374fe569ad5bbd,0,0,0,0,1224180195701116934,N/A
1224180183650983938,"NFL History ! #chiefs win three comebacks in the post season including the #SuperBowl Every sports fan should love this!
#SuperBowLIV",383373673,2020-02-03T03:57:54.000Z,5891cef221153945,2,0,0,0,1224180183650983938,N/A
1224180180526170113,"So I really enjoyed this year's #SuperBowl. I'm not a big football guy but I found the game very entertaining &amp; engaging.

The half time show of Shakira &amp; J-Lo was really great! Showing love for the latino/latina community was beautiful &amp; fun! https://t.co/uU6b1V94Kn",39739403,2020-02-03T03:57:53.000Z,5d231ed8656fcf5a,2,0,0,0,1224180180526170113,N/A
1224180176340365313,"The Super Bowl is going with the “everybody shouts a question” method at the coach/MVP press conferences. 

I feel like covering the #Eagles for two years has prepared me for this moment.",50414265,2020-02-03T03:57:52.000Z,2da4b3d74e7bf5d6,7,0,1,0,1224180176340365313,N/A
1224180176134791169,Latinx empowerment came through tonight! #SuperBowl https://t.co/GGJn64i3SE,80371315,2020-02-03T03:57:52.000Z,5280739904d0ef48,3,0,0,0,1224180176134791169,N/A
1224180168966565890,Damnit I slept through the whole Super Bowl 😬😬,817185552923402241,2020-02-03T03:57:51.000Z,0de54c88126954b8,3,0,0,1,1224180168966565890,N/A
1224180153946906624,Tonight any girl wearing Just a chiefs Jersey as a Dress is considered Lingerie in my eyes. #SuperBowl,323841356,2020-02-03T03:57:47.000Z,7068dd9474ab6973,0,0,0,0,1224180153946906624,N/A
1224180150608285698,@MahomesToKelce Fuck no bro why you delete that shit!! That shit tight who give a fuck what people say yo squad just won the super bowl. Turn the fuck up mf!,3298792793,2020-02-03T03:57:46.000Z,a84b808ce3f11719,0,0,0,0,1224173984947810306,1921521961
1224180137932935169,Hard to be more pathetic than brands following up expensive Super Bowl ads that nobody liked or remembers with pre-scheduled social media posts vainly attempting to capitalize on non-existent buzz.,13192582,2020-02-03T03:57:43.000Z,905627646db90fef,3,0,0,0,1224180137932935169,N/A
1224180132413308929,Solid choice for grilling the SuperBowl vittles 👍 - Drinking a Solid Gold by @foundersbrewing @ Merseysiders  — https://t.co/RKUEzRdvz9,239289342,2020-02-03T03:57:42.000Z,a612c69b44b2e5da,1,0,0,0,1224180132413308929,N/A
1224180132392271872,@104thehawk Our winning Super Bowl pool numbers 🤑,1252009452,2020-02-03T03:57:42.000Z,e41805d7248dbf1e,1,0,0,0,1224167566081265666,35264439
1224180123835875328,"Every Super Bowl, I think about my hometown team...look below and let that sink in...#detroitlions #nfl #Superbowl #NFL https://t.co/vKErawYOfQ",25961398,2020-02-03T03:57:40.000Z,3b77caf94bfc81fe,0,0,0,0,1224180123835875328,N/A
1224180120430100480,"First Kobe, Now the 49ers lost the super bowl man the California is hurting right now",45228715,2020-02-03T03:57:39.000Z,d98e7ce217ade2c5,3,0,0,0,1224180120430100480,N/A
1224180111445909506,"Great Super Bowl for a change. Niners, hold your heads up. We love you, and even Trump knows which state you play in.",11272022,2020-02-03T03:57:37.000Z,ad4876a662119b74,5,0,0,0,1224180111445909506,N/A
1224180102088548354,"I still can’t believe how mad and offended people are getting over not being able to understand a single word during the Super Bowl halftime show.

Now you guys see how we feel when we can’t understand a damn thing Ozzy Osbourne says. Karma sucks doesn’t it?",445073268,2020-02-03T03:57:35.000Z,3877d6c867447819,0,0,0,0,1224180102088548354,N/A
1224180101731893248,The words do not seem real right now...KANSAS CITY CHIEFS ARE SUPER BOWL CHAMPS!!! #SuperbowlLIV #ChiefsKingdom https://t.co/DzUt8XJJSL,3317982776,2020-02-03T03:57:35.000Z,01cace72701072d0,15,0,0,0,1224180101731893248,N/A
1224180094886907906,And they said Damion Williams would never win a SuperBowl in Miami 🤣🤣,1653437328,2020-02-03T03:57:33.000Z,b004be67b9fd6d8f,1,0,0,0,1224180094886907906,N/A
1224180091128668162,I don’t know when but I’m going to win a super bowl one day !,1638768319,2020-02-03T03:57:32.000Z,35189a8fcb82b788,36,4,0,2,1224180091128668162,N/A
1224180089786720257,"Now that the @Chiefs are champions, they can go enjoy a free @McDonalds dinner at the White House! #SuperBowl https://t.co/HQN6zv0Ccb",2772530123,2020-02-03T03:57:32.000Z,e4b27f6e34644657,1,0,0,0,1224180089786720257,N/A
1224180081909813249,@Chiefs #ChiefsKingdom #SuperBowl #SuperBowlLIV #SuperBowl2020 #chiefs #patrickmahomes #kcchiefs #Champs https://t.co/h0SSs1OwgY,19980701,2020-02-03T03:57:30.000Z,80831222cf5dd7ba,0,0,0,0,1224178931743498241,33583496
1224180081062555649,"Would you look at that! #superbowl  #boomersooner #gotigers @ Easley, South Carolina https://t.co/DihdRUlRSL",14864754,2020-02-03T03:57:30.000Z,0029290613dee5f5,0,0,0,0,1224180081062555649,N/A
1224180079854571521,"Now that the #SuperBowl is over, turn your TVs —&gt; @kwtx News 10 at 10.

We’re on in minutes. #CentralTexas https://t.co/r9pbdR472b",1027643985131696128,2020-02-03T03:57:29.000Z,07d9c98270481002,0,0,0,0,1224180079854571521,N/A
1224180079632109568,Kicking back watching your HC blow the game for his second superbowl going down 52-0 in total points scored. No matter where we are we laughing at yall 🤡 https://t.co/5c3fuTX3ER https://t.co/qGzBYVmxTA,451811732,2020-02-03T03:57:29.000Z,944c03c1d85ef480,0,0,1,0,1224180079632109568,N/A
1224180076998266880,"En el 2010 #DemiLovato dijo que un día cantaría el himno en el #SuperBowl , y hoy no solo lo hizo posible sino que ademas se convierte en la segunda mejor interpretación después de #Whitneyhouston https://t.co/g3vjbrqPvf",4580376377,2020-02-03T03:57:29.000Z,0185fd6875f1815c,5,0,0,0,1224180076998266880,N/A
